,timestamp,likes,retweets,source,length,sentiment,tweet
649,2018-10-28 03:04:11,0,0,Twitter Web Client,124,1,this kanye x justin roiland collab is giving me hints that kanye will be in s4 of rick and morty lol https://t.co/cYcXCezgYP
650,2018-10-28 03:04:05,2,0,saudgasgdysagdg,137,1,"Kanye walks in and turns off the lights. I'm sorry Baltimore, I'm gonna let you finish but BEYONCE had the best performance of all time!!"
651,2018-10-28 03:03:00,0,0,Twitter Web Client,137,1,Bangin Release From Young Talented Elliot Fernandez @Elliottkennethf - Black Kanye to the Rescue - Available Now! https://t.co/UPE7zoTvYJ
652,2018-10-28 03:02:56,0,0,Twitter for iPhone,94,-1,🤣🤣🤣🤣🤣🤣 please take Kanye west with you... y’all need serious help..... https://t.co/SoLBdklRKi
653,2018-10-28 03:02:38,1,0,Twitter Lite,40,0,anyone have a link to kanye's deviantart
654,2018-10-28 03:02:35,1,0,Twitter for Android,46,-1,Fuck Yeezys and Kanye. https://t.co/GjDqLSqNZH
655,2018-10-28 03:02:29,0,0,Twitter for iPhone,193,1,"@trvisXX You should take some time to listen to Candace Owens, Kanye West, and Charlie Kirk!!!! They are MAKING HISTORY and it is sooooo beautiful to see what is happening in that movement!!!!!"
656,2018-10-28 03:02:10,0,0,Twitter for Android,106,0,@Kotsinho @virgilabloh @kanyewest Did you just cc Kanye West? Cox he's your boy like that?? Ntate Kotshino
657,2018-10-28 03:01:36,92,22,Twitter for iPhone,89,-1,And I can’t be racist because I have a black friend called Kanye. https://t.co/jdgfOtu5Hn
658,2018-10-28 03:01:19,29,6,SocialFlow,115,1,It's notable that Kris Jenner waited for the Kanye-Trump noise to lessen before weighing in https://t.co/aHcZ5PQfLL
659,2018-10-28 03:01:02,0,1,Twitter Lite,115,0,@DapperAlexander Meh. I think Kanye is ignorant but nothing in that tweet says to me that he thinks we need slaves.
660,2018-10-28 03:00:45,4,1,Twitter for iPhone,193,0,Day 1000 without Rihanna: Trump is president and Kanye endorses him. Herbo still hasn’t found rhythm and pedophiles are getting four year probation. @rihanna if you can see this. COME BACK ASAP
661,2018-10-28 03:00:34,2,0,Twitter for iPad,321,-1,@JohnHan72343859 @HillaryClinton The Dems have been this way since the days of slavery. They r still the party of slavery.The only difference now is.They use mainstream media/SocialM&amp;boycotts to destroy any who steps out of line. If ur black. how dare u think 4urself.SHUT UP &amp; OBEY.just ask Kanye #WalkAway #MAGA
662,2018-10-28 03:00:27,0,0,Twitter for iPhone,126,1,@holdmyliquore 😭😭 we definitely have different opinions when it comes to kanye. i absolutely love the songs you call overrated
663,2018-10-28 03:00:26,0,0,Twitter for Android,293,1,@realDonaldTrump This is all his political agenda to get votes.  He tried with Kanye and that back fired so he has all black students come to the white house and acts like it was his heart felt duty.  He is as fake as they come. I used to really support Trump and I am just so happy I woke up.
664,2018-10-28 03:00:15,2,0,Twitter for iPhone,51,0,@migsdelamusica Yeezys are trash. Don’t rock Kanye😪
665,2018-10-28 03:00:11,0,0,Twitter for iPhone,28,0,LeChoke James with another L
666,2018-10-28 03:00:09,0,0,HipsterTweets,81,1,migas is the best day ever and tomorrow's going to be even better #hipster #kanye
667,2018-10-28 03:00:08,7,2,AgoraPulse Manager,121,1,Is Jim Brown a patriot or sell out for supporting President Donald Trump? https://t.co/yhmJiTAvE0 https://t.co/8fV3rY9xmf
668,2018-10-28 03:00:07,0,0,Radio.co now playing,82,0,"Kanye West - Father Stretch My Hands, Pt. 1 Now Playing On https://t.co/Ro9vgnxo9L"
669,2018-10-28 02:59:56,1,0,Twitter for iPhone,45,0,@Beys_Knees @yoncesicecream I blame kanye btw
670,2018-10-28 02:59:41,3,0,Twitter for iPhone,84,0,"@thehill He needs an intervention from Kanye West, @ThomasSowell and @RealCandaceO 🤨"
671,2018-10-28 02:59:41,2,1,Twitter for iPad,166,1,"BAMAGA
Black Americans Making American Great Again

#BAMAGA

Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/3kBXeotoDk"
672,2018-10-28 02:59:40,1,1,Twitter Web Client,146,0,"Exclusive: Blexit Logo Design by Kanye West; Artwork Inspired by Trip to Africa with Candace
@RealCandaceO #WalkAway #MAGA
https://t.co/JLsJxGQXLe"
673,2018-10-28 02:59:18,0,0,Twitter for Android,46,0,@KwikWarren @BobDarrin They do when it's Kanye
674,2018-10-28 02:59:17,2,0,Twitter for iPhone,191,1,Most of these black students wouldn’t have publicly declared there support for trump if it weren’t for Kanye coming out and publicly supporting trump and that’s a FACT shows you his influence
675,2018-10-28 02:59:13,2,2,Twitter Web Client,135,0,Exclusive: Blexit Logo Design by Kanye West; Artwork Inspired by Trip to Africa with Candace https://t.co/E2sUwcsnho via @BreitbartNews
676,2018-10-28 02:59:06,0,0,Twitter for iPhone,58,1,Kanye supporting trump to sell more yeezys to white people
677,2018-10-28 02:59:05,0,0,WordPress.com,98,0,Uncle Murda ft. Que Banz – “I Ain’t Kanye” [VIDEO] https://t.co/JrTuwpw5Da https://t.co/tcToCUumoX
678,2018-10-28 02:59:03,3,1,Twitter for iPhone,191,0,"The stark difference between the lovely pictures posted by the based god and the abominations that have been on Kanye’s profile lately is jarring, I feel like this must be some sort of scheme"
679,2018-10-28 02:58:59,0,0,Google,131,1,"I liked a @YouTube video https://t.co/AzQ4nGtKwM Uncle Murda ""I Ain’t Kanye"" Feat. Que Banz (WSHH Exclusive - Official Music Video)"
680,2018-10-28 02:58:50,0,0,Twitter Web Client,124,0,Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/K4DUdfN2lO via @BreitbartNews
681,2018-10-28 02:58:47,3,0,Twitter for iPhone,88,1,@maryseibert83 @Amygirl55 @MPMPHD1 @penningtonkm His opinion matters as much as Kanye’s.
682,2018-10-28 02:58:45,0,0,Twitter Lite,67,1,@kanyewest @LLawliet901 Nice to know kanye is a fellow intellectual
683,2018-10-28 02:58:11,1,0,Twitter for iPhone,40,0,@tomlinsbucky dont forget mr. kanye west
684,2018-10-28 02:58:05,0,0,Twitter Web Client,193,-1,"@JRubinBlogger I turned on CNN the other day and heard the term ""token negro"" and kanye west is what happens when negroes dont read. Yep, the hate and incendiary comments only live on the right"
685,2018-10-28 02:57:49,0,0,Twitter for iPhone,62,1,"*I love it by Kanye West plays*
“Omg Jesus loves this song!!!”"
686,2018-10-28 02:57:39,0,0,Bizzybot,106,0,"Firefighter Prophet Claims Kanye is a ‘Rosa Parks’ Who Will Lead Blacks to Freedom
https://t.co/MDZRIt4ugo"
687,2018-10-28 02:57:32,0,0,Twitter Web Client,124,0,Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/ICFtDr6k3M via @BreitbartNews
688,2018-10-28 02:57:28,1,0,Twitter for Android,32,1,Kanye is right and u all know it
689,2018-10-28 02:57:27,0,1,Twitter for iPhone,50,0,waves by kanye west is a song about climate change
690,2018-10-28 02:56:59,0,0,Twitter for iPhone,251,1,"Dear Black America,

Would you embrace liberals - who will insult you for thinking differently? (see how Kanye was treated)

Or would you like to join the new age Republicans who will welcome you with open arms?

#WorldSeries18 https://t.co/halQ3DhP7X"
691,2018-10-28 02:56:58,0,0,Twitter for iPad,135,1,"If you can’t understand the significance of this and how Awesome it truly is, I have absolutely no use for you. https://t.co/raabchUjap"
692,2018-10-28 02:56:45,0,1,Twitter for iPhone,77,0,"You can deny it all you want, this the “KANYE AFFECT” https://t.co/XxnGngS9nB"
693,2018-10-28 02:56:44,1,0,Twitter for iPhone,149,1,"shit i ain’t even know, slide through then bro 👀 throw a maga hat on and say you dressed as kanye west and you’ll be all good https://t.co/xV4zoUFwtz"
694,2018-10-28 02:56:20,1,1,Twitter for iPhone,289,1,@ObeyDaddyBitch They have separate strengths and rap styles it’s like comparing Tupac and fucking Kanye but in this situation Chance but Donald Glover is multitalented he can sing he’s a comedian Raps and is very cultured and talented so is Chance but I think Childish has a edge on Chance
695,2018-10-28 02:56:15,0,0,Twitter Web Client,114,1,"@cvpayne Please tell me another time when Kanye was considered intelligent, honorable, or an upstanding gentleman?"
696,2018-10-28 02:56:10,0,0,Google,124,1,"I liked a @YouTube video https://t.co/JiMtszIwRK E-40 - Tell Me When To Go (Remix feat. Kanye West, Ice Cube &amp; The Game)"
697,2018-10-28 02:56:08,1,0,Twitter for iPhone,111,-1,"Kanye maybe crazy but yeezys are built from ground up right? If it’s a Nike off white, where’s the originality?"
698,2018-10-28 02:56:00,0,0,raprhymefacts,131,1,"""Told 'em I finished school, then I started my own business. They say 'Oh you graduated?' No I decided I was finished."" -Kanye West"
699,2018-10-28 02:55:50,0,0,Twitter for iPhone,89,0,These niggas all carpooled there from Kanye’s album release party https://t.co/EQ61rTCY61
700,2018-10-28 02:55:41,0,0,Twitter Web Client,135,0,Exclusive: Blexit Logo Design by Kanye West; Artwork Inspired by Trip to Africa with Candace https://t.co/mgZ1SkaV7l via @BreitbartNews
701,2018-10-28 02:55:29,0,0,Twitter for iPhone,289,-1,"@Mickbader I hear you, but Kanye once said Bush hates black people...people change cuz different experiences bring us to different places in life. If there’s nothing to warrant you squashing the dislike I’d get it, but actions in the now do matter 😎🇺🇸👊🏿

Both prayer and psychotherapy R 👌🏿"
702,2018-10-28 02:55:27,2,0,Twitter for iPad,257,-1,#ThatAwkwardMoment Where 2 yrs ago Erick Erickson became a never Trumper and was getting death threats from other Republicans but now is bobbing his head up &amp; down puffing on Donald Trumps white owl faster than Kanye #MAGA #MyAss https://t.co/aOU4nWKanf
703,2018-10-28 02:55:23,0,0,Google,97,1,I liked a @YouTube video https://t.co/zuWisahoQC Kanye and The End of Reality – Wisecrack Edition
704,2018-10-28 02:55:16,0,0,Twitter for Android,74,1,@TuckerCarlson Oh paleeeexe Kanye's a hot mess and has zero insight ...lol
705,2018-10-28 02:55:05,1,0,Twitter for iPhone,77,0,@honoretsalston What. The. Hell. The lyrics look like Kanye lyrics fo sho😂😂😂😂
706,2018-10-28 02:55:02,1,0,Buffer,89,0,"Kanye West is an asshole, say scientists

https://t.co/UuulM2zNw3 https://t.co/90VCtreP0U"
707,2018-10-28 02:54:53,2,0,Twitter Web Client,65,0,who is making these Family Guy tribute looking graphics for Kanye
708,2018-10-28 02:53:57,2,0,Twitter for Android,153,-1,"I realize it is ill-advised to begin any tweet with the words ""Inspired by Kanye West"" about now but I hope I won u guys over with the rest of that tweet"
709,2018-10-28 02:53:46,0,0,Twitter for iPad,296,-1,"@DiamondandSilk I ❤️ to see the passion of 2 lovely black conservative women! I pray that you get through to what I call Zombie voters. The Dems get the black and poor white votes by default. Why? Keep it up ladies! All Dims say Trump is racist, with no evidence! Dims want Kanye back in box❤️USA"
710,2018-10-28 02:53:35,0,0,Twitter Web Client,67,0,Father Stretch My Hands Pt. 1 by Kanye West https://t.co/RZkyDcYCyk
711,2018-10-28 02:53:35,0,0,IFTTT,70,0,Kanye West And Nicky Minaj Are Going To Collab https://t.co/nfy9kRJegg
712,2018-10-28 02:53:27,1,1,Twitter Web Client,231,1,"The Remarkable Candace Owens Launches Blexit Movement at TPUSA Youth Black Leadership Conference (Video) https://t.co/THYlGYLOEQ via @gatewaypundit

As Kanye said blacks can free themselves from a mimdset that has not helped them.👍"
713,2018-10-28 02:53:22,4,2,Twitter for iPhone,297,1,"@Jar_O_Cats @MrsRabbitResist Oh it is! But, Let their Black asses stroll up in a non gentrification neighborhood and wear that hat! They would have it shoved so far up their behinds they would never be able to sit. Don’t  let Kanye West fool you, they aren’t that into you. https://t.co/RLgcFuLFCi"
714,2018-10-28 02:53:01,0,0,KAMP Playlists,66,1,Just played: Blood On The Leaves - Kanye West - Yeesus(GOOD Music)
715,2018-10-28 02:52:57,0,0,Twitter for Android,46,0,"Feedback by Kanye West
https://t.co/0rWNW8VISp"
716,2018-10-28 02:52:48,0,0,Twitter Web Client,132,0,Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/jHoGGNZm5H via @BreitbartNews #BLEXIT
717,2018-10-28 02:52:13,4,0,Twitter Lite,193,-1,"Kebba is low key a mini Kanye West. He just too into himself and speaks of himself with a level of arrogance that's childish and annoying. Like bruh everybody in Atlanta a ""rapper"" #ReadyToLove"
718,2018-10-28 02:52:07,0,0,Twitter for Android,77,0,Kanye was looking for a daddy and found one in Trump. https://t.co/5YDBEvTlLt
719,2018-10-28 02:52:05,0,0,Twitter Web Client,211,1,"Mr. President, let me introduce you to you, K. West &amp; C.Owens, America's new Economic Repatriation Czars to America's economically disenfranchised Black Community.  https://t.co/S0zARiZl6w via @BreitbartNews"
720,2018-10-28 02:51:56,0,0,Twitter for iPhone,52,1,@ScottyDReports i agree yeezus is kanye’s best album
721,2018-10-28 02:51:40,1,1,Lead Stories Feed Publisher,130,0,Exclusive -- #KanyeWest and #CandaceOwens: How #Africa Inspired the BLEXIT Artwork https://t.co/XqTeYWjrwb https://t.co/vAl3LmdOpj
722,2018-10-28 02:51:39,25,1,Twitter Web Client,89,-1,girl. what the fuck is this. 😂😂😂 PRODUCED BY JAY-Z AND KANYE WEST https://t.co/GO9wTk9hoz
723,2018-10-28 02:51:28,0,0,Twitter for Android,254,1,"@TalibKweli Kanye doesnt have good intentions. Hes been completley consumed by the other side. He showed black culture his allegiance when he married white. Now he is wearing the cap of a man who has gotten numerous people kill. 
No forgiveness for that."
724,2018-10-28 02:51:26,0,0,Twitter for iPhone,132,1,@cvpayne That happens to be true.  Are you saying Kanye hasn’t lost his mind? Obama wasn’t a racist though soooo.... #uncletomscabin
725,2018-10-28 02:51:25,0,0,Twitter for Android,31,1,I miss the old Kanye. a thread:
726,2018-10-28 02:50:59,24,7,Twitter Web Client,86,1,"Genie &amp; Michelle (Kanye West &amp; Lil Pump) - ""I Love It"" https://t.co/7w04R9Uv00"
727,2018-10-28 02:50:53,0,0,Twitter for iPhone,194,-1,"Kanye West designed T-shirts urging black people to bail on Democrats - Page Six/Total moron‼️Again, Kim-insist your husband medicate himself because he’s lost his mind‼️ https://t.co/TiTVVXlCOJ"
728,2018-10-28 02:50:17,0,0,Radio.co now playing,41,1,Juicy J feat. Kanye West - Ballin (Clean)
729,2018-10-28 02:49:59,0,0,Twitter for iPhone,176,1,"@realDonaldTrump @foxandfriends First it was Kanye, now I’m supposed to believe a gay hairdresser from New York. Is he the guy that does that mess with your #BaldSpot? #BigJoke"
730,2018-10-28 02:49:38,0,0,Twitter Lite,164,-1,@Thamster2 Candace Owens is a terrible entryist yet Republicans like Charlie Kirk (a truly idoitic man)  are so stupid she suceeds even getting Kanye  West in on it
731,2018-10-28 02:49:15,0,0,IFTTT,91,0,Is Kanye West Collaborating With Big Baller Brand? - Sole Collector https://t.co/7t5eT7saVn
732,2018-10-28 02:49:06,0,0,Twitter for iPhone,247,1,@ikebarinholtz Charlottesville should have been strongly condemned for the rampant anti Semitic chants. That alone sends a message that it is acceptable. He also has Kanye in his office for photo ops. People questioning the connections are obtuse.
733,2018-10-28 02:48:17,0,0,Twitter Web Client,293,1,"@jackiekcalmes The new comedy out by Turner Broadcasting: ""Demented Donnie and Crazy Kanye!""
""Mental Illness was never so fun!"" 
FoxNews calls it, ""....an instant classic!"" 
Breitbart says, ""Never has bigotry been so much fun!""
Proceeds go to the center for the destruction of American Ideals."
734,2018-10-28 02:48:15,3,0,Twitter Web Client,101,1,"Generally, that Spider-Man 3/Kanye mash-up I made and hating Red Letter Media https://t.co/uaBUmIbVTG"
735,2018-10-28 02:48:06,0,0,Google,103,1,I liked a @YouTube video https://t.co/tP2pSgnqeq Pusha T - What Would Meek Do? ft. Kanye West (DAYTONA)
736,2018-10-28 02:47:51,0,0,Twitter for iPhone,286,1,"@JRubinBlogger Just so we’re straight: any criticism of a minority person means you’re racist right? Is that the standard now?  Jennifer Rubin has loudly attacked blacks like Kanye West and @RealCandaceO , therefore that means that Jennifer Rubin is a bonafide NeoNazi KKK Grand Wizard."
737,2018-10-28 02:47:51,0,0,FactsCreatorBot,114,0,"Unsurprisingly, this is what YouTubers said off-the-record to Kanye: ""Kanye's music took the blame for something."""
738,2018-10-28 02:47:16,0,0,Twitter for iPhone,115,0,"Kanye ain’t explain himself but if he did and he said it like this, I would’ve agreed 🤷🏾‍♂️ https://t.co/OrGtLY3Zls"
739,2018-10-28 02:47:10,0,0,Twitter for iPhone,52,0,Kanye got sum to do with is🤔 https://t.co/80HWiVvJdF
740,2018-10-28 02:46:56,0,0,Twitter for iPhone,100,1,"I started this whole hating Kanye thing. Now you know. 
And now I also know. https://t.co/iBK9akrjkw"
741,2018-10-28 02:46:48,0,0,Twitter for Android,116,0,Exclusive: Blexit Logo Design by Kanye West; Artwork Inspired by Trip to Africa with Candace https://t.co/637AL4eGwO
742,2018-10-28 02:46:36,1,1,Twitter for Android,51,0,Kanye rocking some pants made from shower curtains.
743,2018-10-28 02:46:36,0,0,Hootsuite,66,0,Why Charlamagne Tha God Cancelled On Kanye https://t.co/9IDOag9i4f
744,2018-10-28 02:46:17,1,0,Twitter for iPhone,46,0,"@LosPollosTV listening to the GOAT, Kanye West"
745,2018-10-28 02:46:15,0,0,Twitter Lite,68,1,"@I_Kill_Poptarts @TFB_Sooners @JalenHuffDB It's Kanye, right? Right?"
746,2018-10-28 02:46:14,0,0,Radio.co now playing,102,0,Now Playing: Kanye West f. T.I. - The People (Radio Edit) on @7Six5Live #GetLive  #GetLiveMediaNetwork
747,2018-10-28 02:45:51,2,0,Twitter for iPhone,50,1,"Thank you Kanye, very cool https://t.co/emfMNZkGbm"
748,2018-10-28 02:45:38,0,0,Twitter Web Client,130,1,"Larry Elder LIVE: Kanye, the Media, and New Conservatives https://t.co/Sf9bGYhAjp via @YouTube Worth watching all the way through."
749,2018-10-28 02:45:37,0,0,Twitter for Android,56,0,@Nationalist00 Kanye also said that slavery was a choice
750,2018-10-28 02:45:36,0,0,IFTTT,108,0,Kanye West Shares Artwork of Himself and Kim Kardashian Drawn ‘Rick and Morty‘ Style https://t.co/IVHcE9kV2e
751,2018-10-28 02:45:06,1,2,Twitter for Android,106,0,Exclusive -- Kanye West and Candace Owens: How Africa Inspired the #BLEXIT Artwork https://t.co/hLAsuSkKpz
752,2018-10-28 02:45:00,1,16,Buffer,134,1,"BAPE x Kanye West Bapesta ""College Dropout"" is now available to purchase with Free Shipping Options! BUY HERE: https://t.co/52TV6InDk1"
753,2018-10-28 02:44:54,0,0,Twitter for Android,135,0,Exclusive: Blexit Logo Design by Kanye West; Artwork Inspired by Trip to Africa with Candace https://t.co/hCSgTCmARv via @BreitbartNews
754,2018-10-28 02:44:29,1,4,Twitter for iPhone,68,-1,I wonder how man MAGA black face Kanye West costumes we’re gonna see
755,2018-10-28 02:44:15,0,0,Twitter for Android,133,1,Truly an amazing time. So inspiring to see @RealCandaceO @kanyewest and @tpusa and the fruits of their labor. https://t.co/yAg7fqhVra
756,2018-10-28 02:44:14,1,0,Twitter for iPhone,50,0,Phil and I just met Kanye West and I’m cryingggggg
757,2018-10-28 02:43:39,0,0,"Cheap Bots, Done Quick!",128,1,"Yo, I'm kanyebot! a twitter bot that informs you of interesting lyrics from Kanye songs:  'aint no disability, I'm a superhero!'"
758,2018-10-28 02:43:35,0,0,Twitter for iPhone,131,1,A room full of Kanye West. Astonished that any black people like Donald Trump this far into his presidency! https://t.co/nDikDDcC39
759,2018-10-28 02:43:22,1,0,Twitter for Android,184,-1,@mark_ogburn @LTTFChase Would people have known that he was dressing as Kanye without the blackface? I'm not trying to degrade anyone's character. I'm just saying it's not a good idea.
760,2018-10-28 02:42:51,0,0,FactsCreatorBot,105,-1,"This just in!: Here's what Kanye West said off-the-record to Limp Bizkit: ""China revolutionized garbage."""
761,2018-10-28 02:42:39,5,1,Twitter for iPhone,93,0,I wish mfs would let Kanye look like a dumbass by himself. Didn’t nobody ask for Herb’s input
762,2018-10-28 02:42:38,1,0,Twitter for iPhone,154,1,@mark_ogburn @coachcreag Valid question. Is a Kanye mask racist? Because the intent was clearly 100% absolutely Kanye. So would having the mask be racist?
763,2018-10-28 02:42:17,2,0,Twitter for Android,39,-1,@CountCaleb @realemilyattack Fuck y'all
764,2018-10-28 02:41:52,3,1,Twitter for Android,76,0,@realemilyattack @kanye LMFAO he acts like this even after his big pc answer
765,2018-10-28 02:41:47,3,2,Twitter for iPhone,53,0,She's about as white as Kanye https://t.co/kOLzgx8yKR
766,2018-10-28 02:41:17,0,0,Twitter for iPhone,208,1,"#KanyeWest has designed t-shirts encouraging black people to exit the #DemocraticParty. &amp; just so he doesn’t feel left out, there’s a special jacket being designed just for #Kanye. https://t.co/lLXnlEYxRe"
767,2018-10-28 02:40:59,0,0,Twitter for iPhone,94,1,@kanyewest Kanye u wild and full of love both those things I admire... my beautiful brother!!!
768,2018-10-28 02:40:53,0,0,Twitter Web Client,89,1,@ScottyDReports LOL FACTS People who rank Yeezus as a top 2 Kanye album are intellectuals
769,2018-10-28 02:40:49,1,0,Twitter for Android,92,0,I saw a kid in a minecraft costume today at work...all I thought about was god damn kanye...
770,2018-10-28 02:40:38,1,0,Twitter Lite,58,0,@34MarkG @RealCandaceO So u think Kanye West is a genius?!
771,2018-10-28 02:40:30,0,0,Twitter Web Client,280,1,"Let us be willing to measure pop-cultural fumbling with KANYE / STORMY, etc.  Indicative of a severely undeveloped man in older age, acting like a teen male school-shooter. RELIGIOUS V.P. &amp; *Kushner* passively stands beside him. Meanwhile, dodging formal mass scale corruption"
772,2018-10-28 02:40:09,0,0,Twitter for iPad,102,0,That Candice girl literally thinks she’s a white person. 💀and Kanye is all besties with her now...bye.
773,2018-10-28 02:40:01,1,0,Twitter Lite,203,1,"@Huns_x_x_snuH That Kamikaze was a dope album from Twista. Kanye's first album was good too. (Definitely his best. 😂) I was thinking it was this song that was on Kanye's album too, but it was ""SlowJamz""."
774,2018-10-28 02:40:01,1,0,Twitter for iPhone,48,1,@realemilyattack @kanye @CountCaleb Great choice
775,2018-10-28 02:39:54,0,0,Twitter for iPad,169,1,"Kanye,patriot Cuban Americans love you my man! #WeAreALLJews! #MAGA2020! God bless &amp; protect our president @realDonaldTrump! #GODBlessTheUSA! https://t.co/JJ0jJ4oZcJ"
776,2018-10-28 02:39:51,0,0,Twitter for iPhone,106,0,i’m still wondering where tf my #triplewhites at kanye!! #yeezysupply trippin bruh https://t.co/VHC2em53kC
777,2018-10-28 02:39:41,0,0,Twitter for Android,269,1,"@magilicotti @KingJames Kanye west, Mike Rowe, Rush Limbaugh, Donald Trump, Ronald Reagan, Jesse Ventura - famous people who then used their voice for politics. I don't think LeBron James is a genius, but I also don't think any any on that list but Reagan deserve to be"
778,2018-10-28 02:39:30,0,0,Twitter for iPhone,62,-1,@FINALLEVEL @kanyewest Did Kanye retweet the fake Jordan’s 😂??
779,2018-10-28 02:39:24,0,0,IFTTT,93,-1,Kanye West designed T-shirts urging black people to bail on Democrats https://t.co/wMU6K3j4IR
780,2018-10-28 02:38:51,0,0,Google,98,0,I added a video to a @YouTube playlist https://t.co/i6JIzLok0M FBL #9 KANYE HILLARY AND DUMBOCRATS
781,2018-10-28 02:38:39,3,0,Twitter for iPhone,47,0,@BillSpadea Should Kanye west stick to rapping?
782,2018-10-28 02:38:29,0,0,Twitter for iPhone,58,-1,"@eurosind @theneedledrop no thank you kanye, not very cool"
783,2018-10-28 02:38:23,1,1,Twitter for iPhone,133,1,Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork🇺🇸🇺🇸❤️🙏🏻So thrilled!!💪🙏🏻❤️🇺🇸 https://t.co/I23iBzEM3h
784,2018-10-28 02:38:23,0,0,Twitter for Android,145,-1,"He needs to Blexit from fucking Earth

Kanye West designed T-shirts urging black people to bail on Democrats https://t.co/p52XgIrz1o via @pagesix"
785,2018-10-28 02:38:18,0,0,Cisco ebooks,64,-1,"Those sick evolutions into walls a day and ""Ellie #1 KANYE FAN I"
786,2018-10-28 02:38:02,0,0,Twitter Web Client,135,0,Exclusive: Blexit Logo Design by Kanye West; Artwork Inspired by Trip to Africa with Candace https://t.co/cRfTtQE0Xy via @BreitbartNews
787,2018-10-28 02:37:58,6,2,Twitter for iPhone,134,1,@kanye @CountCaleb i asked reggie if he would give me an exception if cartoons were real and he looked away and took a sip of his beer
788,2018-10-28 02:37:49,13,4,Twitter for iPad,55,0,victory formation and bowl eligibility for @FIUFootball
789,2018-10-28 02:37:43,1,0,Twitter for iPhone,41,0,"attitude like Kanye, but I dress like fab"
790,2018-10-28 02:37:36,0,0,Twitter for Android,47,0,The daughter of KKW looks a lot like Kanye West
791,2018-10-28 02:37:35,1,0,Twitter for iPhone,279,1,"When Michael Jackson was getting accused of being a child molester niggas didn’t listen because he made Thriller. So how can y’all be mad at Kanye when this is the same nigga that made Gold Digger, Good Life, Power, All Of The Lights, Flashing Lights, Heartless, And Jesus Walks?"
792,2018-10-28 02:37:21,5,0,Twitter for Android,137,1,"Inspired by Kanye West, I will produce three majorly successful chart-topping hip hop album collabs within a year. Hit me up fellas!!!!!!"
793,2018-10-28 02:37:05,0,0,Twitter for iPhone,51,1,"Thank you Kanye, very cool! https://t.co/OQ2S82xWHe"
794,2018-10-28 02:37:05,0,0,Twibble.io,90,0,Adidas KANYE WEST Yeezy Boost 700 Mauve Guaranteed SIze 10 BUY NOW https://t.co/QXTYujRSd5
795,2018-10-28 02:36:57,3,0,Twitter for iPhone,119,1,"Damn them Yeezy’s STILL available. Kanye is deadass corny, but most importantly. We did something as a unit for once! ✨"
796,2018-10-28 02:36:46,0,1,Twitter for iPhone,73,1,"It’s a shame Kanye is such a coon, he made really good music at one point"
797,2018-10-28 02:36:44,0,0,Twitter for iPhone,43,0,who keeps making kanye Rick and morty edits
798,2018-10-28 02:36:43,0,0,Facebook,92,-1,Candace Owens and Kanye want to unite black Americans behind the GOP https://t.co/BG8odJVVU5
799,2018-10-28 02:36:36,3,0,Twitter for iPhone,91,1,i wonder how many white americans put on black face for a kanye west MAGA costume this year
800,2018-10-28 02:36:36,0,0,Twitter for iPhone,109,-1,All these nigga coming at Kanye saying he dumb n some mo but y'all niggas still wear his ugly ass shoes 🤷🏾‍♂️
801,2018-10-28 02:36:25,0,0,Twitter for Android,304,-1,"@magilicotti @KingJames His vote counts as much as yours, and he worked damn hard to get to the spot he's at and have the platform that he does. If Joe Schmo can wear his MAGA hat to work LeBron James can wear his hat to work. Kanye was just in the Whitehouse trying to influence policy - LJ wore a hat.."
802,2018-10-28 02:36:10,0,0,Twitter Web Client,109,0,"Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/SfpEBVo5oi 

@BreitbartNews"
803,2018-10-28 02:35:47,1,0,Twitter for iPhone,108,1,lol saints face is prolly his reaction when he finds out kanye supports donald trump https://t.co/u830OMRkix
804,2018-10-28 02:35:36,0,0,Twitter Web Client,88,0,Jay-Z &amp; Kanye West - Ni**as In Paris (Explicit) https://t.co/Mt7SLv9BwI via @YouTube
805,2018-10-28 02:35:15,0,0,Buffer,128,0,"Learn when you're being played and don't be a ""mark"". 
Kanye and The End of Reality – Wisecrack Edition 
https://t.co/mvj2Jvwsu6"
806,2018-10-28 02:35:08,0,0,Twitter for Android,80,0,@CountCaleb Howcome every album named kamikaze ain't got nothing to do with wwii
807,2018-10-28 02:35:06,0,0,Twitter Web Client,124,0,Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/5VPdH5mn79 via @BreitbartNews
808,2018-10-28 02:35:03,5,1,Hootsuite Inc.,97,-1,Charlamagne Tha God Explains Canceling Mental Health Talk With Kanye West https://t.co/l21Fg42KUz
809,2018-10-28 02:34:39,0,0,Twitter for iPhone,42,1,I’m just a Kanye West doing my Kanye Best.
810,2018-10-28 02:34:39,0,0,Twitter for iPad,67,0,wista feat Kanye West - Overnight Celebrity https://t.co/9Rit97VDPk
