,timestamp,likes,retweets,source,length,tweet
153,2018-10-31 01:02:52,0,0,Twitter for iPhone,95,I voted #TeamLarryLegend on @TheTylt. No one destroyed souls like Bird! https://t.co/X4JgLqs9Cc
154,2018-10-31 01:02:51,0,9997,Twitter for iPhone,140,"RT @BleacherReport: Cavs since LeBron left:
❌ 0-6
❌ Last in the East
❌ Coach fired

Real Madrid since Ronaldo left:
❌ 4 wins in 10 league g…"
155,2018-10-31 01:02:50,0,769,Twitter for Android,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
156,2018-10-31 01:02:45,0,84,Twitter for iPhone,84,"RT @LakerLAbron: Lebron being asked about patience #LakeShow
https://t.co/7Tjhh3NMH9"
157,2018-10-31 01:02:42,0,1,Twitter for iPhone,140,RT @TheTylt: Should Kobe Bryant come back for one last ride with the Lakers to help LeBron James win a championship? https://t.co/awUctYPd9…
158,2018-10-31 01:02:41,0,0,Twitter for iPhone,161,@dubsfan_james @NBA @Timberwolves Lmao you forgot that Kevin love and kyrie was injured and lebron still took that Cavs team to 6 games with Steph klay and dray?
159,2018-10-31 01:02:38,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
160,2018-10-31 01:02:30,0,107,Twitter for iPhone,139,RT @NBALakersNation: Lakers are home tomorrow against the Mavs. Just wanna see the rotations fixed and rest LeBron in the beginning of the…
161,2018-10-31 01:02:28,0,0,Twitter for Android,44,@Steve_OS He been around lebron too long 🤣🤣🤣
162,2018-10-31 01:02:26,0,9997,Twitter for Android,140,"RT @BleacherReport: Cavs since LeBron left:
❌ 0-6
❌ Last in the East
❌ Coach fired

Real Madrid since Ronaldo left:
❌ 4 wins in 10 league g…"
163,2018-10-31 01:02:26,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
164,2018-10-31 01:02:24,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
165,2018-10-31 01:02:21,0,213,Twitter for iPhone,99,"RT @HuffPost: This NBA superstar isn't going to just ""shut up and dribble."" https://t.co/599q0YlL66"
166,2018-10-31 01:02:20,0,223,Twitter for iPhone,140,RT @ThePrimeBrow: LeBron fans gonna have to get used to us Lakers fans complaining. We could care less about LeBrons stats. He could put up…
167,2018-10-31 01:02:17,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
168,2018-10-31 01:02:17,0,27,Twitter for iPhone,140,"RT @KDBurnerAcc0unt: Lol Jordan fans say that MJ had no help in the playoffs from 1985 to 1990 which most of is true, but then they complet…"
169,2018-10-31 01:02:16,0,11,Twitter for iPhone,93,RT @brkicks: PJ Tucker wearing the Nike LeBron 8 against the Blazers. https://t.co/PeNvfDP2gD
170,2018-10-31 01:02:15,0,0,Twitter for Android,51,Cavs finally getting their first win without LeBron
171,2018-10-31 01:02:11,0,199,Twitter for iPhone,140,RT @SportsTalkJo3y: Absolutely incredible how Steph Curry let his teammate make 14 3’s in a game. LeBron should try this strategy with Lonz…
172,2018-10-31 01:02:07,1,0,Twitter for Android,63,"Next to Lebron, Kawhi has the highest basketball IQ in the NBA."
173,2018-10-31 01:02:05,0,11,Twitter for iPhone,93,RT @brkicks: PJ Tucker wearing the Nike LeBron 8 against the Blazers. https://t.co/PeNvfDP2gD
174,2018-10-31 01:02:05,0,341,Twitter for iPhone,131,"RT @NBA: LeBron James tallied 29 PTS,10 REB, &amp; 7 AST last night for the @Lakers. #KiaTipOff18 #LakeShow https://t.co/6VNyMhlYrG"
175,2018-10-31 01:02:04,0,26,Twitter for iPhone,126,RT @brkicks: .@MarkelleF wearing the Nike LeBron Zoom Soldier 1 “25 Straight” tonight against Toronto. https://t.co/W2QPoT5uLE
176,2018-10-31 01:02:02,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
177,2018-10-31 01:01:58,87,11,Twitter for iPhone,80,PJ Tucker wearing the Nike LeBron 8 against the Blazers. https://t.co/PeNvfDP2gD
178,2018-10-31 01:01:57,0,181,Twitter for iPhone,144,"RT @Ballislife: Happy 22nd birthday to Devin Booker, the 4th youngest player in NBA history to score 3K PTS. The other 3: LeBron, KD &amp; Melo…"
179,2018-10-31 01:01:52,0,287,Twitter for iPhone,65,RT @undisputed: But when LeBron leaves... https://t.co/uKLTH3PUbS
180,2018-10-31 01:01:52,0,1319,Twitter for iPhone,140,RT @stephenasmith: There’s a reason — quiet as kept — that @KingJames is salivating for Klay Thompson to be his teammate in the future. LeB…
181,2018-10-31 01:01:50,0,403,Twitter for iPhone,95,RT @brkicks: .@KingJames wearing the Nike LeBron 16 against Minnesota 🚕 https://t.co/K43F6FLjam
182,2018-10-31 01:01:47,0,223,Twitter for iPhone,140,RT @ThePrimeBrow: LeBron fans gonna have to get used to us Lakers fans complaining. We could care less about LeBrons stats. He could put up…
183,2018-10-31 01:01:47,0,5,Twitter for iPhone,140,"RT @RobSlater10: The Heat floundered far more during Wade’s exit than LeBron’s. They had the one filler year that netted Dragic, Justise an…"
184,2018-10-31 01:01:46,0,71,Twitter for Android,108,"RT @nikestore: The @nikebasketball LeBron 16 '20_20'

Shop 🇺🇸https://t.co/1qQO3keWXN https://t.co/cxj9D7meJs"
185,2018-10-31 01:01:44,0,551,Twitter for iPhone,140,RT @ladbible: 'Space Jam 2' starring LeBron James 'officially' happening with 'Black Panther' director 🙌https://t.co/ciItkc4nq6 https://t.c…
186,2018-10-31 01:01:34,0,0,Twitter for iPhone,53,"@joshuaknott28 Jordan &gt; Lebron 

Lmao I’m kidding."
187,2018-10-31 01:01:33,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
188,2018-10-31 01:01:31,0,0,Twitter for iPhone,150,Hey @Money23Green Kawhi D’s up Lebron. You blew a 3-1 Lead in the NBA Finals and had to recruit @KDTrey5 to help you beat him. https://t.co/W9PsBMNw2F
189,2018-10-31 01:01:30,0,26,Twitter for iPhone,126,RT @brkicks: .@MarkelleF wearing the Nike LeBron Zoom Soldier 1 “25 Straight” tonight against Toronto. https://t.co/W2QPoT5uLE
190,2018-10-31 01:01:24,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
191,2018-10-31 01:01:22,0,287,Twitter for iPhone,65,RT @undisputed: But when LeBron leaves... https://t.co/uKLTH3PUbS
192,2018-10-31 01:01:20,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
193,2018-10-31 01:01:16,0,13,Mobile Web (M2),140,RT @SneakerMafiaHQ: Lebron James x LA Lakers Icon Edition Swingman Jersey is now available to purchase for $110 with Free Shipping Options!…
194,2018-10-31 01:01:16,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
195,2018-10-31 01:01:07,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
196,2018-10-31 01:01:06,0,0,Twitter for iPhone,160,This man lived two doors down from me last year and now he has action shots with Lebron James and I’m still failing my classes goodnight https://t.co/kxU3ir4D6r
197,2018-10-31 01:01:06,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
198,2018-10-31 01:01:05,0,32,Twitter for Android,140,"RT @MichaelBerrySho: I'm willing to let some of the caravaners in.  One for one trade for the following:

1. Red Sox fans
2. Notre Dame fan…"
199,2018-10-31 01:01:05,0,9997,Twitter for iPhone,140,"RT @BleacherReport: Cavs since LeBron left:
❌ 0-6
❌ Last in the East
❌ Coach fired

Real Madrid since Ronaldo left:
❌ 4 wins in 10 league g…"
200,2018-10-31 01:01:04,0,1,Twitter for Android,107,RT @INQUIRERSports: LeBron warns mates: ‘Don’t be around when my patience runs out’ https://t.co/LMK9yFjZZ8
201,2018-10-31 01:01:03,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
202,2018-10-31 01:01:02,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
203,2018-10-31 01:01:01,0,0,Twitter for Android,162,I'm watching the #Sixers and I don't see how people were saying lebron would struggle to fit into this rotation. He could do Saric's job if he was with the sixers
204,2018-10-31 01:01:00,0,468,Twitter for iPhone,137,"RT @Dcorrigan50: lebron doesn’t even go up the court for lakers final possession, goes right to the locker room 👀 https://t.co/LpT0t8MNmQ"
205,2018-10-31 01:00:57,0,0,Twitter for iPhone,67,@bennegan_38 agree to disagree 🤝 Lebron didn’t drop College Dropout
206,2018-10-31 01:00:57,0,0,Twitter for iPhone,111,Can't believe Cavs couldn't host an all star game while they had LeBron the past 4 years. It should've happened
207,2018-10-31 01:00:56,0,216,Twitter for Android,130,"RT @CollinSimon9: You’ve got Lebron, Travis Scott, AND ELLEN SUPPORTING YOU?! I swear to god he better win https://t.co/Cccj4EfNyX"
208,2018-10-31 01:00:53,0,1,Twitter for iPhone,140,RT @RamonVillalobos: theres like an 85 percent chance kanye just really wanted front row seats to a lakers game and lebron was like chill c…
209,2018-10-31 01:00:51,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
210,2018-10-31 01:00:50,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
211,2018-10-31 01:00:47,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
212,2018-10-31 01:00:47,0,0,Twitter Web Client,187,@timberge4 @sixers @NBCSPhilly @NBATV @975TheFanatic it is really just talent he has not done shit if simmons and embiid left this team would suck look at the cavs after LeBron left trash
213,2018-10-31 01:00:45,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
214,2018-10-31 01:00:41,1,0,Twitter Web Client,51,That was LeBron Era ball-swinging right there #Cavs
215,2018-10-31 01:00:40,0,0,Twitter Web Client,168,"@mpirichian Defense, what LeBron USED to have, and why he was able to lead teams to 60 win seasons and be able to make his teams a serious contender for a championship."
216,2018-10-31 01:00:35,0,0,Twitter for iPhone,135,"@tvbassine I’d bet LeBron is in there. I’d add Giannis.... And I’d say Harden if he wasn’t out... But screw it, I’ll say Harden anyway."
217,2018-10-31 01:00:29,0,32,Twitter for Android,140,"RT @MichaelBerrySho: I'm willing to let some of the caravaners in.  One for one trade for the following:

1. Red Sox fans
2. Notre Dame fan…"
218,2018-10-31 01:00:29,0,6,Twitter Lite,136,"RT @ClutchPointsApp: Cleveland will host the 2022 NBA All-Star Game. 

The day LeBron James returns to The Land. https://t.co/vcaUGyoLL9"
219,2018-10-31 01:00:26,0,5,Twitter for iPhone,113,RT @TheTylt: Should Kobe Bryant un-retire to play with LeBron James? Tweet below to vote. https://t.co/FMNxNIqGDi
220,2018-10-31 01:00:22,0,0,Twitter Web Client,169,"LeBron James Reacts to Tyronn Lue Being Fired as a Cavaliers Head Coach https://t.co/qAR6hUvbwt via @YouTube

#TyronnLue #lebron #Cavaliers #cavs #lebronjames #kingjames"
221,2018-10-31 01:00:21,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
222,2018-10-31 01:00:21,0,2,TweetDeck,140,RT @JussCHiiill: (Listening to offers)Pre-owned Dolphins Lebron Xs $80 Shipped size 10.5 invoiced All RTs appreciated. @Sneakerchief23 @Sne…
223,2018-10-31 01:00:15,2,0,Hootsuite Inc.,93,Nike just dropped Kaepernick apparel previously worn by LeBron James 👑https://t.co/jgmbbt5PC2
224,2018-10-31 01:00:08,0,0,Twitter for Android,88,"Beto O’Rourke Has Been Endorsed By Celebrities Like LeBron James
https://t.co/HMWznY0sZu"
225,2018-10-31 01:00:07,0,23,Twitter for iPhone,108,"RT @brkicks: Another one for @taureanprince. This time the Nike LeBron 15 ""Equality"" https://t.co/YbHUPg792Y"
226,2018-10-31 01:00:07,0,0,Twitter for iPhone,87,Why would the best player in the world want to play with Lebron https://t.co/U8B3JK7ciB
227,2018-10-31 01:00:03,0,82,Twitter for iPhone,140,"RT @NBAquickreport: 27.6 PTS
9.1 REB
8.1 AST
50% Shooting
27.2 PER

“LeBron is having a bad year.”
“He’s washed.”
“He hasn’t helped the Lak…"
228,2018-10-31 01:00:02,0,32,Twitter for iPhone,140,"RT @MichaelBerrySho: I'm willing to let some of the caravaners in.  One for one trade for the following:

1. Red Sox fans
2. Notre Dame fan…"
229,2018-10-31 00:59:57,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
230,2018-10-31 00:59:53,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
231,2018-10-31 00:59:52,0,462,Twitter for iPhone,113,RT @Y2Dre___: Demar Derozan adjusting to the Western Conference better than Lebron James. https://t.co/ICoG8pvmEN
232,2018-10-31 00:59:50,0,67,Twitter for iPhone,140,"RT @StephenEspinoza: First detailed look at our provocative new documentary series, ""Shut Up and Dribble,"" directed by Gotham Chopra @Gotha…"
233,2018-10-31 00:59:49,0,73,Twitter for Android,86,RT @TroIISports: LeBron moving to the Western Conference like: https://t.co/7G1x3wL4nT
234,2018-10-31 00:59:44,0,11,Twitter for iPhone,140,"RT @HoustonTexans: MJ or LeBron?
Best Sopranos character?
Favorite class in school?

1-on-1 with @deshaunwatson.

#Get2Know | @IWMarks http…"
235,2018-10-31 00:59:43,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
236,2018-10-31 00:59:40,0,0,Twitter for iPhone,214,@RealJamesWoods I bet lebron didn’t think it through nor the hollyweird “elites”. But they have part time residency and are taxed in the cheap states to live. Yet they preach to you to vote for corrupt politicians.
237,2018-10-31 00:59:28,0,0,Twitter for Android,122,@J_Dub23_1 @_en_te_rp_ri_se @kanyewest watch the LeBron elpdcast w/ him. Then tell me Ye didn't just hijack his story lol.
238,2018-10-31 00:59:27,0,769,Twitter for iPhone,119,"RT @TheHoopHistory: Lamar Odom with the infamous shammgod with LeBron and T-Mac in attendance. 
https://t.co/pCtp5ny8IR"
239,2018-10-31 00:59:26,0,223,Twitter for iPhone,140,RT @ThePrimeBrow: LeBron fans gonna have to get used to us Lakers fans complaining. We could care less about LeBrons stats. He could put up…
240,2018-10-31 00:59:25,0,13,Mobile Web (M2),140,RT @SneakerMafiaHQ: Lebron James x LA Lakers Icon Edition Swingman Jersey is now available to purchase for $110 with Free Shipping Options!…
241,2018-10-31 00:59:21,0,32,Twitter for iPhone,139,RT @DellyFact: Everyone is hating on Cavs and not seeing it’s part of the master plan to get Zion with the first pick so Lebron comes back…
242,2018-10-31 00:59:18,0,181,Twitter for iPhone,144,"RT @Ballislife: Happy 22nd birthday to Devin Booker, the 4th youngest player in NBA history to score 3K PTS. The other 3: LeBron, KD &amp; Melo…"
243,2018-10-31 00:59:18,0,2,Twitter for iPhone,132,"RT @YoungNBA: Alright, I like the LeBron ""No pressure"" commercial, but I'm tired of it coming on during every timeout on League Pass"
244,2018-10-31 00:59:17,0,2851,Twitter for iPhone,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
245,2018-10-31 00:59:16,0,0,Google,91,I liked a @YouTube video https://t.co/ZjVPnRPIV8 Who's The Greatest Ever? LeBron or Jordan?
246,2018-10-31 00:59:15,29,0,TweetDeck,126,"Of all of the random vets who have played in Cleveland thanks to LeBron, it's a shame that Vince Carter was never one of them."
247,2018-10-31 00:59:09,0,2851,Twitter for Android,140,"RT @BleacherReport: Devin Booker turns 22 today, and his trajectory is wild:

-Youngest to drop 70

-3rd-youngest ever to reach 4K points (…"
248,2018-10-31 00:59:07,0,61,Twitter for iPhone,140,"RT @LeBlew3v1Lead: Magic Johnson exposed MJ by putting him in foul trouble of game 1,2,3 in 1991 finals 

Then Phil Jackson put Pippen on h…"
