,timestamp,likes,retweets,source,length,tweet
154,2018-10-27 23:53:15,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
155,2018-10-27 23:53:15,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
156,2018-10-27 23:53:15,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
157,2018-10-27 23:53:14,0,333,Twitter for Android,152,"RT @GiveawayXtreme: 📱IPhone XS &amp; XS Max Giveaway!📱
          🔥516GB &amp; Sealed!🔥
🔥RT
🔥Follow @custxr 
🔥RT &amp; Like @custxr’s pinned tweet!
🔥Com…"
158,2018-10-27 23:53:13,1,0,Twitter for iPhone,31,@01100101ric @Mkleosb iPhone X🅂
159,2018-10-27 23:53:11,0,0,Twitter for iPhone,102,Let me charge up my iPhone 8 Plus that I just bought cash and put away this scrap of an iPhone 6 Plus.
160,2018-10-27 23:53:10,0,24363,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
161,2018-10-27 23:53:09,0,24363,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
162,2018-10-27 23:53:07,0,0,WordPress.com,79,"Apple iPhone 5S 16GB GSM Unlocked, Silver (Refurbished) https://t.co/ouRJn27kYb"
163,2018-10-27 23:53:07,0,13641,Twitter for Android,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
164,2018-10-27 23:53:07,0,13641,Twitter for Android,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
165,2018-10-27 23:53:06,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
166,2018-10-27 23:53:04,0,794,Twitter Web Client,140,"RT @moment: Vote and Win! 

Vote for your favorite film from our Halloween Film Festival with @368 and you could win an iPhone XS Max and $…"
167,2018-10-27 23:53:04,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
168,2018-10-27 23:53:03,0,24363,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
169,2018-10-27 23:53:03,0,0,Twitter for Android,198,"@RonforteTowers2 @atiku @YouthsForAtiku You sound like Nokia 3310 in the mist of iphone XS and Samsung S9... 

You are so misinformed and mentally outdated that children will think you are a focile."
170,2018-10-27 23:53:00,0,233,Twitter for Android,140,"RT @ellievan65: Last week, the DOJ charged a Russian national - an close associate of Putin known as “Putin’s  Chef” for interfering in the…"
171,2018-10-27 23:53:00,0,0,WordPress.com,163,"(Two) Stretchy Cell Phone Stick on Wallet Card Holder Phone Pocket for iPhone, Android and all Smartphones. (Black) https://t.co/IJN6NezXW6 https://t.co/02DwACxTEJ"
172,2018-10-27 23:52:59,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
173,2018-10-27 23:52:59,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
174,2018-10-27 23:52:59,0,35243,Twitter for iPhone,140,RT @umcornell: this was recorded on Jay-Z’s iPhone. no amped mic and no reverb. JUST Beyoncé.. this is why she’s still relevant this far in…
175,2018-10-27 23:52:59,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
176,2018-10-27 23:52:57,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
177,2018-10-27 23:52:55,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
178,2018-10-27 23:52:54,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
179,2018-10-27 23:52:54,0,10673,Twitter Lite,115,RT @MKBHD: NEW VIDEO - RED iPhone XR Unboxing &amp; Giveaway! https://t.co/NV5Lftwujc - RT! https://t.co/vXzLlnAUf8
180,2018-10-27 23:52:54,0,4,Twitter for iPhone,140,"RT @nickf: Again, @jjg dispensing words of wisdom. 

This isn’t about why your iPhone isn’t working better for you, this is about why techn…"
181,2018-10-27 23:52:51,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
182,2018-10-27 23:52:51,0,13641,Twitter for Android,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
183,2018-10-27 23:52:50,0,0,Twitter for iPhone,92,My USB wall mount charger supports fast changing for my iPhone XR. Wow it’s fast!! Worth it.
184,2018-10-27 23:52:50,0,24363,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
185,2018-10-27 23:52:48,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
186,2018-10-27 23:52:48,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
187,2018-10-27 23:52:47,0,1,PastelGothBot,140,RT @SpreePicky: BlackWhite Kitty Iphone Phone Case with Holder SP1711284 https://t.co/WgVAjmSUCx #cosplay #pastelgoth https://t.co/KX2x6MBE…
188,2018-10-27 23:52:43,0,0,Google,110,Gostei de um vídeo do @YouTube https://t.co/cTuIKXL2jG Fixing an iPhone 7 that won’t turn on (A nasty refurb!)
189,2018-10-27 23:52:43,0,0,Google,89,How to use your new iPhone now that it doesn't have a home button https://t.co/actxvDRruS
190,2018-10-27 23:52:42,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
191,2018-10-27 23:52:41,0,0,Twitter for iPhone,95,► Te Regalo 5 iPhone XS | Sorteo Internacional | Giveaway | #Rayito 3.0 https://t.co/whuCtNgyid
192,2018-10-27 23:52:41,0,342,Twitter Web Client,140,"RT @MSNBC: Part of the Trump campaign's rallying cry in 2016 was Hillary Clinton's use of a private email server as sec. of State

Now repo…"
193,2018-10-27 23:52:41,0,0,ツイタマ for Android,68,"@linbea945 mama's iphone screen is brocken😢
plz buy new one for her😢"
194,2018-10-27 23:52:38,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
195,2018-10-27 23:52:37,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
196,2018-10-27 23:52:36,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
197,2018-10-27 23:52:36,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
198,2018-10-27 23:52:35,1,0,Twitter for Android,197,"As much as my job is done digitally-- I record interviews on an iPhone, write and read scripts from a computer-- most people's interaction with radio is still very much rooted in the analogue world"
199,2018-10-27 23:52:34,0,13641,Twitter Web Client,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
200,2018-10-27 23:52:34,0,0,Facebook,96,Samsung sues brand ambassador for using an iPhone on TV - YabaLeftOnline https://t.co/lz7SRkqax7
201,2018-10-27 23:52:32,0,9197,Twitter for iPhone,140,"RT @kylegriffin1: Obama: ""They didn't care about [Hillary's] emails. And you know how you know? Because if they did, they'd be up in arms r…"
202,2018-10-27 23:52:32,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
203,2018-10-27 23:52:28,0,24363,Twitter for Android,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
204,2018-10-27 23:52:28,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
205,2018-10-27 23:52:27,0,5,Twitter for iPhone,63,RT @sirflexallot: It’s almost 2019 and I still have a iPhone 6s
206,2018-10-27 23:52:27,0,13641,Twitter for Android,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
207,2018-10-27 23:52:26,0,24363,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
208,2018-10-27 23:52:26,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
209,2018-10-27 23:52:24,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
210,2018-10-27 23:52:24,0,1287,Twitter for iPhone,140,"RT @sahilkapur: THIS WEEK

—Bombs intercepted
—Suspect arrested
—Conspiracy theories
—NYT/Trump iPhone
—Early voting
—Grassley/Avenatti
—Mu…"
211,2018-10-27 23:52:23,0,0,Twitter for iPhone,118,So disgusting.  @SecPompeo should resign.  Can’t even tell Trump to lose his un-secure iPhone. https://t.co/8tCk8vUeut
212,2018-10-27 23:52:22,0,24363,Twitter for iPad,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
213,2018-10-27 23:52:19,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
214,2018-10-27 23:52:17,0,40,Twitter Web Client,140,"RT @HuffPost: The president could do something about Chinese and Russian spies listening to his phone calls, but he doesn't. https://t.co/q…"
215,2018-10-27 23:52:17,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
216,2018-10-27 23:52:16,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
217,2018-10-27 23:52:14,0,473,Twitter for iPad,139,"RT @politvidchannel: Obama Exposes Republican hypocrisy:

 ""They didn't care about Hillary’s emails. And you know how you know? Because if…"
218,2018-10-27 23:52:14,0,24363,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
219,2018-10-27 23:52:12,0,24363,Twitter for iPhone,140,"RT @CBSEveningNews: ""They didn't care about [Hillary Clinton's] emails. And you know how you know? Because if they did, they'd be up in arm…"
220,2018-10-27 23:52:12,0,39,Twitter Web Client,90,RT @mariawiIIiams: PSA: They finally have Animoji for any iPhone 🙌 https://t.co/l7w0ATPjsx
221,2018-10-27 23:52:11,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
222,2018-10-27 23:52:11,0,10673,Twitter for Android,115,RT @MKBHD: NEW VIDEO - RED iPhone XR Unboxing &amp; Giveaway! https://t.co/NV5Lftwujc - RT! https://t.co/vXzLlnAUf8
223,2018-10-27 23:52:10,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
224,2018-10-27 23:52:09,1,0,Twitter for iPhone,91,uh... so maybe i just got the iphone xr 😳 we went✈️upgrade but also my old phone went✈️dead
225,2018-10-27 23:52:08,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
226,2018-10-27 23:52:08,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
227,2018-10-27 23:52:08,0,13641,Twitter for iPhone,144,"RT @kberg323: Whoever broke into my car managed to miss a whole ass iPhone 6, a speaker &amp; professional camera but instead decided to take a…"
228,2018-10-27 23:52:04,0,0,Google,73,I liked a @YouTube video https://t.co/5duGyiZxQJ Unboxing Every iPhone XR
229,2018-10-27 23:52:03,0,16745,Twitter Web Client,140,"RT @politico: ""They didn’t care about [Hillary Clinton’s] emails…because if they did, they’d be up in arms right now as the Chinese are lis…"
230,2018-10-27 23:52:02,0,2,Twitter for iPad,140,"RT @ALMABOWLING4: https://t.co/0vlRyzkwZr
Refurbished Apple iPhone 6 16GB Unlocked GSM iOS Smartphone
$138.26-$152.14
2-day shipping
Just c…"
