,timestamp,likes,retweets,source,length,tweet
144,2018-10-28 01:55:54,0,4,Twitter for Android,140,"RT @LAHS_Ren: Your friendly neighborhood Renaissance helping out at Longo Toyota for the day!  9-hour fundraisers are exhausting, but lucra…"
145,2018-10-28 01:55:54,3,0,Twitter for iPhone,56,"@Quarry_Rock 😂 Toyota, and it’s not even remotely close."
146,2018-10-28 01:55:53,0,54,Twitter for iPhone,140,"RT @TGR_WRC: #YarisWRC was definitely the fastest car during the morning loop! 💪
Here are the brightest highlights of it. 👇

#TOYOTA #Yaris…"
147,2018-10-28 01:55:50,0,827,Twitter for Android,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
148,2018-10-28 01:54:46,0,0,Twitter Web Client,230,"@parscale @realDonaldTrump bullshit - NRG holds 3 1/2 times as many ppl as Toyota - that's why it was moved, to look more densely populated. The fact that any women showed up at all makes me gag - so do Trump and Cruz (ass kisser)"
149,2018-10-28 01:54:18,0,0,SimpleFeed,169,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/VeGHPjifnF . Visit Conklin Toyota Salina at https://t.co/utBQxhsq71 https://t.co/gvtvC1A6j8
150,2018-10-28 01:54:07,0,0,SimpleFeed,146,Moffitt Makes the Most of Martinsville https://t.co/PwnoGy0Yst . Visit Fred Haas Toyota Country at https://t.co/cyod3Em8NQ https://t.co/iF3D6cPyGZ
151,2018-10-28 01:53:58,0,86,Twitter for Android,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
152,2018-10-28 01:53:57,0,0,SimpleFeed,149,Moffitt Makes the Most of Martinsville https://t.co/xNzyEh8sti . Visit Motor Inn Toyota of Carroll at https://t.co/CouzfG3anW https://t.co/4Tijxuc1zq
153,2018-10-28 01:53:54,0,0,SimpleFeed,136,Moffitt Makes the Most of Martinsville https://t.co/5sbViZE0Ct . Visit Newbold Toyota at https://t.co/Oune17NS8k https://t.co/6wFrni0Bel
154,2018-10-28 01:53:36,0,0,SimpleFeed,165,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/Z60happWpT . Visit Toyota of Bozeman at https://t.co/92vZ6PqTeF https://t.co/viWuNNAylb
155,2018-10-28 01:53:22,0,0,SimpleFeed,176,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/xHKemAv1Ps . Visit Rick McGill's Airport Toyota at https://t.co/ORs8UssR1i https://t.co/kP7F4eG7oY
156,2018-10-28 01:53:14,0,0,SimpleFeed,138,Moffitt Makes the Most of Martinsville https://t.co/zFgYsgVA9x . Visit Alexander Toyota at https://t.co/UewgnQcXNT https://t.co/wKWeqbAIfv
157,2018-10-28 01:53:05,0,0,SimpleFeed,163,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/Gkp7yNhZM2 . Visit Courtesy Toyota at https://t.co/tbZZX5WxR9 https://t.co/Ivx3J5nAwE
158,2018-10-28 01:53:04,0,0,Facebook,214,We are just finishing off the video highlights from the first round of the Maddington Toyota Sprintcar Series that was won at the Perth Motorplex last night by Jamie Maiolo from Tom Payet... https://t.co/EQ53ISBaeX
159,2018-10-28 01:53:02,0,1,Twitter Web Client,140,"RT @Wissenzoro: 🦄Top 10 Global Brands by Brand Value.

🔸Apple
🔸Google
🔸Amazon
🔸Microsoft
🔸Coca-Cola
🔸Samsung
🔸Toyota
🔸Mercedes Benz
🔸Facebo…"
160,2018-10-28 01:52:59,0,0,IFTTT,92,"Radiator fits 2008-2008 Toyota Highlander  SPECTRA PREMIUM IND, INC. https://t.co/ugVvWgOOyQ"
161,2018-10-28 01:52:45,0,0,SimpleFeed,173,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/iRSQ97VyW1 . Visit Haley Toyota of Farmville at https://t.co/D6LujaBfWG https://t.co/tJ8Zge8KnL
162,2018-10-28 01:52:39,0,0,Reported_NYC,230,Toyota Camry L driver T639118C blocked the bike lane near 204 E 10th St on October 27 and has been reported to #nyctaxi. This is in Manhattan Community Board 03 #CB3Man &amp; #NYPD9Pct. #VisionZero #BikeNYC https://t.co/vN3YVza1LS
163,2018-10-28 01:52:37,2,1,Twitter for Android,238,"@the_dairyfreeze A 20 gauge sheet metal that was shaped and welded. The body work included fender skirts, twin spotlights, front disc brakes, and a roll up window. The engine is powered with a 1290 cc Toyota motor and drive train. 😀♥️♥️♥️"
164,2018-10-28 01:52:30,0,0,IFTTT,128,CM STAGE 2 CLUTCH KIT+ FLYWHEEL 89-95 TOYOTA 4RUNNER PICKUP SR5 DLX BASE 2.4L I4 https://t.co/mhvlipNLvr https://t.co/5MP9cNtot3
165,2018-10-28 01:52:24,0,0,SimpleFeed,180,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/mTMpXAdnia . Visit Jeff Wyler Toyota of Clarksville at https://t.co/fqvbYR6FJi https://t.co/OsbSlwcDon
166,2018-10-28 01:52:16,0,0,SimpleFeed,162,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/PbGPTRsBH0 . Visit Bighorn Toyota at https://t.co/feD1FxpuJR https://t.co/ai5PegNSLF
167,2018-10-28 01:52:08,0,0,SimpleFeed,162,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/yEe0L3KzOn . Visit LaRiche Toyota at https://t.co/3LEplb8OKW https://t.co/3eia4z9WxV
168,2018-10-28 01:52:01,0,0,SimpleFeed,161,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/TCgJPLA3Hg . Visit Prince Toyota at https://t.co/c9Gq9AnOg1 https://t.co/pwKD7qh9X1
169,2018-10-28 01:51:54,0,1,Twitter for iPhone,140,"RT @LHSRedhawkFB: Yesterday evening, the Redhawks took on the Heritage Coyotes at Toyota Stadium in Frisco. The Redhawks fought hard, but f…"
170,2018-10-28 01:51:52,0,0,Facebook,156,"COMPARISON: Three different ways to spend a small fortune for a head-turning ute... 
Have a read, and tell us: which would YOU pick? https://t.co/bUtvXAy17F"
171,2018-10-28 01:51:37,0,0,SimpleFeed,177,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/83ENKuMxAP . Visit Larry Lassen Chevrolet-Toyota at https://t.co/GRQSoxHrsH https://t.co/QVRdQJZXYE
172,2018-10-28 01:51:22,0,1,Twitter for Android,131,"RT @GRJ79K: The 32nd Land Cruiser's Meeting.
More than 700! landcruisers are coming!😎

#TOYOTA #LANDCRUISER https://t.co/iv69ggN39C"
173,2018-10-28 01:50:49,0,0,Twitter for iPhone,46,@legallybitchy Which Toyota? Nissan is garbage
174,2018-10-28 01:50:45,3,1,Twitter for iPhone,238,"Full stage for night two of #OWO2018 with performances from @TokyoPoliceClub @DearRouge @ModernSpaceBand live @roseandcrownbnf Doors 8pm
Brought to you by @SP_Toyota @AtlasPizza1 @bongsandsuch #maxwelldentalcalgary https://t.co/fG5xtEwR5d"
175,2018-10-28 01:50:24,0,0,SimpleFeed,139,Moffitt Makes the Most of Martinsville https://t.co/tO6jaa13XV . Visit Tom Pappas Toyota at https://t.co/2ikoaYrcRN https://t.co/4PQnwnEiRB
176,2018-10-28 01:50:21,0,0,SimpleFeed,170,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/QjcYbpUNqh . Visit Toyota of Cool Springs at https://t.co/SXLcWVtBrK https://t.co/oymggNByMm
177,2018-10-28 01:50:13,0,0,Reported_NYC,236,Toyota Camry LE driver T671722C blocked the crosswalk near 1 W 14th St on October 23 and has been reported to #nyctaxi. This is in Manhattan Community Board 05 #manhattancb5 &amp; #NYPD13Pct. #VisionZero #BikeNYC https://t.co/syVOlBdwFt
178,2018-10-28 01:50:12,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
179,2018-10-28 01:50:01,0,0,SimpleFeed,144,Moffitt Makes the Most of Martinsville https://t.co/7E7OZ1WFdf . Visit Sharp Chevrolet-Toyota at https://t.co/1lOah5xvRE https://t.co/fEknJNBbFE
180,2018-10-28 01:49:46,0,1328,Twitter for Android,140,RT @RiversDecember: My bus stop is a couple blocks from the Toyota Center and HPD officers are driving around with their windows down jammi…
181,2018-10-28 01:49:25,0,0,SimpleFeed,137,Moffitt Makes the Most of Martinsville https://t.co/G7wJoXVeSm . Visit Palmiero Toyota at https://t.co/38TVMhSA6B https://t.co/fw1QSmn1JW
182,2018-10-28 01:49:07,0,0,SimpleFeed,171,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/p7qHG8u9YG . Visit Simple Test Dealership0 at https://t.co/gt72vZYYw1 https://t.co/23o9sJkwp4
183,2018-10-28 01:48:57,0,0,Instagram,189,"#Toyota Let's go places
Ms. Jones drove 3 1/2 hours to get this 4Runner. #Determination #Toyota #ButlerToyota #uga #godawgs 

Mark Patrick
Sales Professional
Butler… https://t.co/mBBgQB6bH2"
184,2018-10-28 01:48:49,0,0,SimpleFeed,135,Moffitt Makes the Most of Martinsville https://t.co/UtBD9ijd4p . Visit Seeger Toyota at https://t.co/QdfUTKPd34 https://t.co/pGJkc09SKW
185,2018-10-28 01:48:23,0,0,SimpleFeed,165,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/fI0wvVWKU5 . Visit Centennial Toyota at https://t.co/N4CytYnolk https://t.co/oxoXEpFw9K
186,2018-10-28 01:48:21,0,14,Twitter for iPad,140,RT @AWAKEALERT: You were distributing guns to hordes of Takfiri in #Syria ! For 7 Years you were distributing guns to AlQaeda Nusra ISIS. N…
187,2018-10-28 01:48:16,0,0,Twitter Lite,52,@Toyota when is the 2019 RAV4 going to be available?
188,2018-10-28 01:48:11,0,0,SimpleFeed,165,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/o4eTq7yW3R . Visit Mike Smith Toyota at https://t.co/sCMr1PceL2 https://t.co/LmbbEkL1BK
189,2018-10-28 01:48:06,0,0,dlvr.it,181,"Tesla Model 3 Is Best Selling Car In USA In Terms Of Revenue (Again), Nearly Double #2 Toyota Camry’s Revenue — #CleanTechnica Report https://t.co/zGaHOqdY9q https://t.co/V5Hypyr1Em"
190,2018-10-28 01:46:52,0,0,247 Used Cars,102,247 USED CARS Good Condition Toyota Tacoma Backup Camera $1000 247 Used Cars - https://t.co/gcwhK5BOvP
191,2018-10-28 01:46:22,0,0,IFTTT,64,I've just posted a new blog: #CHR TOYOTA https://t.co/W5nJPe8zJO
192,2018-10-28 01:45:56,0,0,247 Used Cars,93,247 USED CARS 2013 Toyota Sienna new tires (FL) $6200 247 Used Cars - https://t.co/AIIxFAtLV6
193,2018-10-28 01:45:11,0,228,Twitter for Android,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
194,2018-10-28 01:45:08,0,0,SimpleFeed,166,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/T7BoQ6zwyc . Visit Toyota of Santa Fe at https://t.co/nDp6fq0qO2 https://t.co/k6SbGFE9pc
195,2018-10-28 01:45:06,0,0,Google,101,I added a video to a @YouTube playlist https://t.co/WC3EfRCBFF 10 Of The Greatest Toyota Engines Ever
196,2018-10-28 01:44:59,0,0,SimpleFeed,170,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/oxH6KvW2dm . Visit Simple Test Dealership at https://t.co/r9r5Ol7TuB https://t.co/1vYR1bDibp
197,2018-10-28 01:44:49,0,1328,Twitter for iPhone,140,RT @RiversDecember: My bus stop is a couple blocks from the Toyota Center and HPD officers are driving around with their windows down jammi…
198,2018-10-28 01:44:42,0,6,Twitter for iPhone,109,"RT @LAFC: 3 points to win the West.

@ToyotaSoCal’s Keys to the Match

#DecisionDay 

https://t.co/JpzCN7U0Ya"
199,2018-10-28 01:43:57,0,0,SimpleFeed,149,Moffitt Makes the Most of Martinsville https://t.co/pCN0mWh5Nc . Visit Lewis Toyota of Garden City at https://t.co/dhNPX41xav https://t.co/1T9Dgl6UyB
200,2018-10-28 01:43:55,0,0,SimpleFeed,169,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/vcXxS03rh7 . Visit Hometown Toyota-Scion at https://t.co/OIbpOiEim3 https://t.co/2IS5NMLrgo
201,2018-10-28 01:43:49,0,0,Facebook,240,"💥ALL NEW TOYOTA RUSH💥

🚗 1.5G RM93,000
🚗 1.5S Rm98,000

✅ 1.5L Dual VVTi enjin(105ps,136Nm)
✅ 4-Speed Automatic
✅ 17-inches Alloy rims 
✅ 13-Cup Holder
✅ 6-Speaker 
✅ Auto Start &amp; Stop 
✅ Auto Tag(Touch nGo)
✅... https://t.co/eOYRoWRXf0"
202,2018-10-28 01:43:47,0,0,SimpleFeed,170,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/TGOtiJeW5n . Visit Simple Test Dealership at https://t.co/yCo7JqvOGb https://t.co/735ZQfjgFg
203,2018-10-28 01:43:44,0,21,Twitter for iPhone,140,"RT @TGR_WRC: 📰 @JariMattiWRC reigns for TOYOTA GAZOO Racing after a day of rain in Spain

➡️ Read more in our press release from Day 3 at @…"
204,2018-10-28 01:42:49,0,0,SimpleFeed,167,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/mfaUkib0gR . Visit West Kendall Toyota at https://t.co/KpRBj2J1hH https://t.co/4w9BD1y8o3
205,2018-10-28 01:42:36,0,86,Twitter for iPhone,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
206,2018-10-28 01:42:32,0,0,SimpleFeed,165,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/P3MVABxLGu . Visit Toyota of Seattle at https://t.co/hYLc0DMvn0 https://t.co/IMPNw4sszn
207,2018-10-28 01:42:31,0,228,Twitter for Android,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
208,2018-10-28 01:42:29,0,7,Twitter for iPhone,138,"RT @GWSGIANTS: Masks on, @EssendonFC are coming to town!

The Opening Round of the 2019 Toyota @AFL Premiership season has been revealed.…"
209,2018-10-28 01:42:24,0,0,SimpleFeed,173,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/G8XJpBgLXr . Visit Adams Toyota Lee's Summit at https://t.co/x3Ro3qOWuT https://t.co/3iSWPxRISK
210,2018-10-28 01:42:24,0,0,Facebook,112,"TNE's NO TRICK, JUST TREATS.
A DISNEY HALLOWEEN SPECIAL. — at Toyota North EDSA Official https://t.co/MQECIetRp0"
211,2018-10-28 01:42:22,0,0,Twitter for iPhone,61,I bought a used car 2007 Toyota Yaris https://t.co/qO7Sa8hQan
212,2018-10-28 01:42:16,0,0,Twitter for Android,278,"@tedcruz You know a lot of Californians have  moved to Texas to work in tech Field in Austin.  Toyota corporate office move from California to Frisco, TX.  It also include employees moving to TX.  Let's see how they feel about you.  @ToyotaMotorCorp  And if they agree with you."
213,2018-10-28 01:42:12,0,0,SimpleFeed,160,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/Io6MwDMrIp . Visit Dolan Toyota at https://t.co/czaYLOywBl https://t.co/QsNOHaR5Td
214,2018-10-28 01:42:06,0,38,Twitter Web Client,140,"RT @buffalobills: Cowboy Tremaine. Superhero Josh. Hotdog Harry.

The Bills Toyota Rookie Club threw a surprise Halloween Party for our fri…"
215,2018-10-28 01:41:31,0,228,Twitter for iPhone,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
216,2018-10-28 01:41:24,1,0,Twitter Web Client,135,I don't understand why I would spend over $40k for a Toyota or Nissan SUV when I can get a Lexus or Audi for the same price........ WHY
217,2018-10-28 01:41:09,0,0,Instagram,65,A sweet #toyota #landcruiser in the wild! https://t.co/cj6zKSUMv7
218,2018-10-28 01:41:05,0,0,SimpleFeed,178,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/EM7X6FmcIx . Visit Milton Ruben Toyota of Augusta at https://t.co/ED3vT3YXNC https://t.co/wMTFleUCQA
219,2018-10-28 01:40:58,0,0,SimpleFeed,163,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/PbYE5z8FsG . Visit Superior Toyota at https://t.co/jhD8SIuhAn https://t.co/Mo4BxiwFmc
220,2018-10-28 01:40:56,0,228,Twitter for Android,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
221,2018-10-28 01:40:44,0,0,SimpleFeed,170,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/sT1CPzf9bX . Visit Earnhardt Toyota/Scion at https://t.co/3qFzb2bfc6 https://t.co/H4LgmPUyUj
222,2018-10-28 01:40:20,0,0,SimpleFeed,178,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/YdAWLHPMSj . Visit Lithia Toyota of Klamath Falls at https://t.co/NXZ3r2M1UG https://t.co/5P8kxBfyqo
223,2018-10-28 01:39:55,0,2,Twitter for Android,87,RT @kenyenubi: Toks 2008 Toyota Camry for sale at N2.150m only. https://t.co/KrsBIX52yH
224,2018-10-28 01:39:38,1,0,Twitter Web Client,174,@MrFilmkritik It's like saying many car crashes involve Toyota Camrys. Just because the AR-15 is the Toyota Camry of the gun world doesn't make it more lethal than any other.
225,2018-10-28 01:39:14,0,0,AutoManager,109,"2011 #Toyota #Sienna LE 7Passenger for sale in Kissimmee, FL #ToyotaSienna #Kissimmee https://t.co/SPGoyr7HGk"
226,2018-10-28 01:39:02,0,0,SimpleFeed,160,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/mvCMKNqH3G . Visit Toyota South at https://t.co/ha7inMtznC https://t.co/LRkIs7mKpc
227,2018-10-28 01:38:51,0,0,Facebook,238,"DSR Las Vegas II Qualifying Report

NHRA Toyota Nationals 
Event 23 of 24 (Las Vegas II)
NHRA Countdown, Event 5 of 6
The Strip at Las Vegas Motor Speedway
Las Vegas, Nevada
October 26-28, 2018

DSR Las Vegas II... https://t.co/aesmKUD8BD"
228,2018-10-28 01:38:49,0,0,SimpleFeed,169,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/Bqtavj1xo8 . Visit Stevinson Toyota West at https://t.co/RMxyNA2Hdc https://t.co/vxwV4Ffzwc
229,2018-10-28 01:38:43,0,0,Facebook,169,Thank you and Congratulations to Kirby Smith on his sudden vehicle purchase! This Certified RAV4 will give you years of good service😎 Boyd A. Howsley and Tegeler Toyota👍
230,2018-10-28 01:38:20,0,0,SimpleFeed,134,Moffitt Makes the Most of Martinsville https://t.co/Rh2uvmcAx2 . Visit Byers Toyota at https://t.co/eXSlCNPJaP https://t.co/4TIN2zvQYI
231,2018-10-28 01:38:04,0,0,SimpleFeed,135,Moffitt Makes the Most of Martinsville https://t.co/reTvSuAU3W . Visit Wilson Toyota at https://t.co/JCNVjFMcr1 https://t.co/UlC9jP1iOG
232,2018-10-28 01:38:00,0,0,SimpleFeed,163,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/y6iU4aMSXE . Visit Reliable Toyota at https://t.co/sVkBnucMsx https://t.co/ppLXwcOMVu
