,timestamp,likes,retweets,source,length,tweet
124,2018-10-27 18:00:09,0,0,eClincher,201,"Test drive the beautiful sculpted style of the #RDX at Esserman International today.
.
.
.
#PrecisionCraftedPerformance#essermanintlacura #acura #Doral #SouthFlorida #dealership https://t.co/luYICz7U0n"
125,2018-10-27 17:57:42,1,0,Twitter for Android,77,"Some shots from @RoadAtlanta 
@Acura @MichaelShankRac https://t.co/hSbxRUFDSD"
126,2018-10-27 17:56:37,1,0,Twitter for iPhone,130,@jprico97 @briii_xox7 @deaththreatz @ScottTheHott @SantiCFC_ @Muriel85_ @hey_nicolex3 Honda owns Acura im assuming u knew that tho
127,2018-10-27 17:50:51,0,0,Google,105,I liked a @YouTube video https://t.co/LCCqth3zeE 2019 Acura ILX Review: Busted and Frumpy or New Hotness?
128,2018-10-27 17:48:27,0,1,afanasev_samuil app,120,Acura is getting back into the performance game. #sedan #turbo #Autonews https://t.co/ymQ7L6s7FY https://t.co/PyAuww7llb
129,2018-10-27 17:46:39,0,0,Tweetbot for iΟS,311,"@Linkb8 @gruber @daringfireball The people who buy a Lexus or Acura would also argue it is substantially more premium. The value is in the eye of the beholder. We will see where Apple draws the line on pricing vs value. As long as people still see the premium as worth it, Apple will continue increasing prices."
130,2018-10-27 17:42:12,0,0,LinkedIn,168,"1995 Acura NSX Targa Coupe, 6000 Original Miles, 5 Speed Manual Trans, CAR NOT FOR SALE , One Of My Cars That Travels The Country For Auto Shows https://t.co/qraTohlU0Z"
131,2018-10-27 17:37:33,0,0,IFTTT,178,2016 Acura MDX SH-AWD 4dr SUV w/Technology Package Texas Direct Auto 2016 SH-AWD 4dr SUV w/Technology Package Used 3.5L V6 24V AWD https://t.co/jjRaN96mY9 https://t.co/w3pVCHyK92
132,2018-10-27 17:37:06,1,0,Twitter for iPhone,249,"What a great day full of talent, amazing musicians with @warandtreaty and 5.1 surround sound in the new @Acura #RDX SUV So cool to have @ELSPremiumAudio back in the house! #proaudio #recordingstudio #Nashville #eyroys #driven https://t.co/4WD4KUtnBW"
133,2018-10-27 17:36:29,0,1,Mobile Web (M2),126,"RT @Autopten: 2000 Acura TL in Rhode Island for $1,800: For Sale By: Owner Year: 2000 Make… https://t.co/jJMHLQDF3z #cheapcars"
134,2018-10-27 17:36:15,0,0,Google,65,2019 Acura NSX Thermal Orange Public Road https://t.co/WNhYRMSODt
135,2018-10-27 17:35:30,0,0,Facebook,190,"Future Inventory: https://t.co/UOvrb8bTm6

Financing Available. Nationwide Shipping Available. Please contact us for details. 844-523-2233 or sales@importavehicle.com https://t.co/UOvrb8bTm6"
136,2018-10-27 17:31:46,0,4,Twitter for iPhone,140,RT @Acura: The famous @blackbirdpro studio in Nashville is where Otis Redding’s classic “(Sittin’ On) The Dock of the Bay” comes alive with…
137,2018-10-27 17:30:29,0,0,TweetDeck,139,"For #IMSA50 would love to see some throwback liveries
#6 Penske - 1991 Spice Acura
#7 Penske - 1969 Penske Lola T70 https://t.co/LqMtlqdcKf"
138,2018-10-27 17:30:02,0,0,Reputation.com-Social,179,"The #AcuraILX is beautiful, full of new tech and priced just right! Come in to McDavid Acura Austin and test drive a new ILX today! https://t.co/qy6thHT9mt https://t.co/9zxpzqzWzR"
139,2018-10-27 17:30:00,0,0,Reputation.com-Social,85,Ready for an #Acura RLX Sport Hybrid? https://t.co/zJKftl7QYN https://t.co/CFZyJP1NQ0
140,2018-10-27 17:29:39,1,0,Google,99,I added a video to a @YouTube playlist https://t.co/U6HTXo6HFr acura integurl // frank ocean lyrics
141,2018-10-27 17:29:18,0,0,IFTTT,103,4pcs Upstream+Downstream Oxygen Sensor O2 02 Sensors for 04-08 Acura TL 3.2L V6 https://t.co/CDNxOm26AL
142,2018-10-27 17:23:33,0,0,IFTTT,144,2016 Acura MDX 4dr SUV Texas Direct Auto 2016 4dr SUV Used 3.5L V6 24V Automatic FWD SUV Premium https://t.co/9IniM0ozcW https://t.co/IdjyAPUS8J
143,2018-10-27 17:20:29,0,0,TweetDeck,298,"@firstinflight @gruber @daringfireball But, IMO, the XS is significantly more premium than the XR. Stainless steel, additional lens, thinner bezel, better glass (on back), more capable/faster LTE radio, better screen, 3D touch etc. Not just same quality parts in different styling like Honda/Acura."
144,2018-10-27 17:16:46,24,4,Twitter Web Client,275,The famous @blackbirdpro studio in Nashville is where Otis Redding’s classic “(Sittin’ On) The Dock of the Bay” comes alive with #Grammy ® Award Winning Producer/Engineer Elliot Scheiner and @warandtreaty in the all-new 2019 #RDX with @ELSPremiumAudio https://t.co/wSuzxv4eCo
145,2018-10-27 17:13:06,0,0,dlvr.it,115,"This Acura Integra Is Powered By A Mid-Mounted, Twin Turbo Caddy V8 https://t.co/ftBFVZLH60 https://t.co/Tj3ZMmcgXl"
146,2018-10-27 17:13:05,0,0,dlvr.it,209,"This Acura Integra Is Powered By A Mid-Mounted, Twin Turbo Caddy V8: The front-engined, FWD Integra has been transformed with an 8.2-liter American V8 and RWD. | https://t.co/IDfFMyVXcP https://t.co/F8jMUJgNW7"
147,2018-10-27 17:13:03,0,0,dlvr.it,115,"This Acura Integra Is Powered By A Mid-Mounted, Twin Turbo Caddy V8 https://t.co/UzK0CFuRPg https://t.co/LicvqUr4vZ"
148,2018-10-27 17:12:40,1,0,Facebook,103,"This Acura Integra Is Powered By A Mid-Mounted, Twin Turbo Caddy V8 | Carscoops https://t.co/M3aygJtX7L"
149,2018-10-27 17:11:39,0,3,Twitter for iPhone,139,RT @UNM_Anderson: We are so excited that our marketing students will be developing and executing a campaign to promote the Honda Acura ILX…
150,2018-10-27 17:08:55,0,0,Twitter for Android,94,@gomikesweeney @RyanEversley @DWRshow @continentaltire @Acura Time for primal concrete sledge.
151,2018-10-27 17:07:58,1,0,Twitter Web Client,156,"My @Acura summer, with @IMSA  @Mid_Ohio, from Colorado to Ohio.  
My fave cars, and my fave team owner, @MichaelShankRac on the mic. https://t.co/KePMpzExhX"
152,2018-10-27 17:03:54,0,0,Twitter for iPhone,50,Acura it (DJ Khaled voice) https://t.co/lchHC9DNIp
153,2018-10-27 17:02:16,0,0,SOCi - Simplifying Social Media,87,Check out this overview of Apple CarPlay in the 2019 Acura RDX. https://t.co/T9KW5wiJRb
154,2018-10-27 16:59:49,0,65762,Twitter for iPhone,87,RT @Namastaywoke: I’m not saying it’s right... but I understand https://t.co/lPlZnZyvU2
155,2018-10-27 16:59:34,0,0,Twitter for iPhone,261,"Come See Us At Classic Acura Soon For All Your Informational Needs Concerning New Or Pre Owned Vehicles. 
Classic Acura
1000 Interstate 10 North
Beaumont, Texas 77702
https://t.co/zae2lckl0X
#1VolumeLuxuryDealer 
#SETX
Sales:409-898-8001 https://t.co/OuIGKuDlQO"
156,2018-10-27 16:59:14,0,0,Google,129,Need for Speed™ Payback gameplay Loot Crate escape with ACURA NSX (LV 395) in desert part 2: https://t.co/4l0vPqtitv via @YouTube
157,2018-10-27 16:57:54,0,0,Google,122,Need for Speed™ Payback gameplay Loot Crate escape with ACURA NSX (LV 395) in desert: https://t.co/kL0oA4xzue via @YouTube
158,2018-10-27 16:57:16,0,1,Twitter for iPhone,140,RT @ManSeeksAdventr: The @ManSeeksAdventr boys @BradFanshaw @DDiamondDave are heading to Vegas for an adventure to @SEMASHOW Follow our @in…
159,2018-10-27 16:56:48,5,1,Twitter for iPhone,207,The @ManSeeksAdventr boys @BradFanshaw @DDiamondDave are heading to Vegas for an adventure to @SEMASHOW Follow our @instagram for great coverage and our travels in an @Acura #acurardx https://t.co/XWkqFyMsmN
160,2018-10-27 16:54:13,0,0,Twitter for iPhone,168,@tsport100 @slashgear @Tesla @chevrolet @BMW @Acura @Lexus I think an AWD Leaf would be amazing - kinda surprised it has taken Nissan this long to make a Nismo Leaf tbh
161,2018-10-27 16:52:30,0,17934,Twitter for iPhone,140,"RT @ThisAintlt: Damn Louisiana yall raw asl 💯 I ain't never seen one of them bitches before, some type of donut with glaze on it https://t.…"
162,2018-10-27 16:50:38,0,9821,Twitter for iPhone,74,RT @JuiceTooWavie: Her face like “who next” lmaooo https://t.co/BmO8nGe3o3
163,2018-10-27 16:37:50,0,0,Hootsuite Inc.,262,"Today is the Big Day! It's time for the 2018 Central Valley Heart Walk! Join Fresno Acura and step out to support the American Heart Association! The fun kicks off today, starting at 6:00 am at Tesoro Viejo at the Madera Ranchos! 🏃‍♂️🏃‍♀️ https://t.co/ZFTfQMgVAM"
164,2018-10-27 16:34:23,3,0,Twitter for iPhone,128,@RyanEversley @DWRshow @continentaltire @Acura Who are we fighting? I got a rock and a bad attitude looking for something to do.
165,2018-10-27 16:27:23,0,0,IFTTT,116,"19"" Wheels For Acura TL 2009 - 2014 Chrome Rims 19x8.0 5X120 Set (4) https://t.co/NJnMYurqKq https://t.co/gWpQ2HpX5w"
166,2018-10-27 16:26:34,0,1,Twitter Lite,140,"RT @RyanEversley: I said this yesterday but again, THANK YOU for all the offers to help with money or sending equipment to keep @DWRshow on…"
167,2018-10-27 16:24:20,2,0,Twitter Web Client,206,@RyanEversley @Acura @continentaltire Great to hear you ready to bounce back at it...👊 I see @Scottandrews04 is running with @UnitedAutosport  this weekend @EuropeanLMS will you get a chance to tune in🤔🏁😎❤️
168,2018-10-27 16:24:09,1,0,Twitter for Android,62,@RyanEversley @DWRshow @continentaltire @Acura We got you boo.
169,2018-10-27 16:21:33,0,373,Twitter for iPhone,130,RT @Jacobmoralesss: @_grimacee Drives and 2017 Black Acura with a shattered right window plates are posted https://t.co/yALoRyCLzU
170,2018-10-27 16:18:28,0,0,Twitter Web Client,106,"This Acura Integra Has a Twin-Turbo V8 and Drives ""Horrendously"" https://t.co/ncHovZAgCt via @RoadandTrack"
171,2018-10-27 16:16:54,1,0,Twitter Web Client,199,@RyanEversley @DWRshow @continentaltire @Acura I'm wearing a Saint Riley shirt while I recommend CONTinental tires to folks today so I'm sure all will turn out for the better. https://t.co/yLuzHDs1Rp
172,2018-10-27 16:16:46,1,0,Twitter Web Client,72,@RyanEversley @DWRshow @continentaltire @Acura Thunder buddies for life!
173,2018-10-27 16:15:39,1,0,Twitter Web Client,94,The styling on the 04-05 Acura TL was ahead of it's time. It's still a good looking car today.
174,2018-10-27 16:15:15,0,0,Twitter for iPhone,93,My stupid ass was about to sit here and say Acura is spelled the same backwards. I need a nap
175,2018-10-27 16:13:02,0,0,Instagram,61,#ACURA #RDX @ Piazza Acura of Reading https://t.co/wIALV6XtZP
176,2018-10-27 16:10:01,1,0,Twitterrific for iOS,90,@RyanEversley @Acura @continentaltire Who needs clean underwear when they can have an NSX?
177,2018-10-27 16:09:51,0,0,Twitter Web Client,264,Come test drive our 2010 Acura TSX today!! Bad credit? No Credit ? We have financing options available for all credit needs and situtations. Low Down Payments as well as low weekly payments. View US Express's online showroom at our website! https://t.co/rfMhp5SkEX
178,2018-10-27 16:07:32,91,1,Twitter for iPhone,283,"I said this yesterday but again, THANK YOU for all the offers to help with money or sending equipment to keep @DWRshow on the road. We’re very grateful and appreciate the support. We’ll let you guys know if we need to rally the troops! @continentaltire @Acura https://t.co/72ZxNkt38u"
179,2018-10-27 15:58:43,0,0,Twitter for iPhone,269,"@EdKrassen If you feel Fox had contributed to dysfunction in our country: 1/ BOYCOTT FOX ADVERTISERS 
Keurig Green Mountain
Ford &amp; Lincoln
Pfizer
Liberty Mutual
Bayer AG 
Honda &amp; Acura
Ace Hardware
Procter &amp; Gamble
Chrysler 
Expedia &amp; Trivago
Lear ivago"
180,2018-10-27 15:56:10,0,0,Instagram,211,Buy 2 @movementgarage Hats Get 1 FREE! $20 each. Stop by and grab one today. #audi #acura #honda #ford #chevy #dodge #bmw #mazda #ferrari #lamborghini #nissan #subaru #mitsubishi #toyota… https://t.co/nF0j5D3bMW
181,2018-10-27 15:53:54,0,39,Twitter for iPhone,83,RT @Acura: Blast off in the all-new turbocharged 2019 #RDX. https://t.co/oRVneBtfsU
182,2018-10-27 15:51:53,0,0,Twitter for iPhone,79,@RyanEversley @Acura @continentaltire Enjoy the drive! Overall pics of the car?
183,2018-10-27 15:42:28,0,0,Instagram,113,millionaireracing Acura NSX at the car show today looking good! @ The Car Show on Eastern https://t.co/gQyrfDg5Tn
184,2018-10-27 15:35:49,0,373,Twitter for iPhone,130,RT @Jacobmoralesss: @_grimacee Drives and 2017 Black Acura with a shattered right window plates are posted https://t.co/yALoRyCLzU
185,2018-10-27 15:32:28,0,0,Twitter for iPhone,291,"@joncoopertweets 1/ Boycott: Keurig Green Mountain@Keurig
Ford &amp; Lincoln@Ford @LincolnMotorCo
Pfizer@pfizer
Liberty Mutual@libertymutual
Bayer AG &amp; Monsanto@Bayer @BayerUS
Honda &amp; Acura@Honda @Acura
Ace Hardware@acehardware
Procter &amp; Gamble@ProcterGamble – @Bounty @MyCascade"
186,2018-10-27 15:29:50,0,0,Twitter for iPhone,84,Is this a state patrol or an Acura behind me? Guess I’ll stomp the gas and find out.
187,2018-10-27 15:27:49,0,0,cheap_cars_4_cheap,31,Up for sale is a 2003 Acura WRX
188,2018-10-27 15:21:41,9,0,Twitter for iPhone,214,"@ShellSimRadie @Gabe_carspotter @hey_nicolex3 @jordanalexis_13 Honda makes Acura. Everywhere else around the world, the NSX is sold as a Honda. Acura was just created as a badge to sell “luxury” Honda’s in the U.S."
189,2018-10-27 15:14:48,0,0,247 Used Cars,104,247 USED CARS Acura TL white pearl $4600 247 Used Cars - https://t.co/vaTVBlvrPI https://t.co/GHXbHI1z7w
190,2018-10-27 15:05:04,0,0,Sprout Social,113,The view from the backseat just got a lot more interesting in the all-new 2019 Acura RDX. https://t.co/veDzPAYUPn
191,2018-10-27 14:55:45,1,0,Twitter Web Client,76,@Gabe_carspotter @hey_nicolex3 @jordanalexis_13 That's an Acura decal though
192,2018-10-27 14:50:05,0,6,Twitter for iPad,124,RT @DWRshow: Our friends at @Acura upgraded us for the weekend. Of course on @continentaltires! #NSX https://t.co/GawnZKSveq
193,2018-10-27 14:49:05,0,0,Twitter for iPhone,98,@Acura I’ve had my TSX for nearly 8 years and am rolling into 200k strong. https://t.co/Sq5Bl0a5oe
194,2018-10-27 14:39:59,1,0,Twitter for iPhone,119,This lil black acura don’t think ion see them following me 😂 wrong bitch i peep you and I’ll kill everybody innat bitch
195,2018-10-27 14:33:20,0,0,Facebook,88,"This Acura Integra Has a Twin-Turbo V8 and Drives ""Horrendously"" https://t.co/bTTAmB91PU"
196,2018-10-27 14:27:57,1,0,Twitter Web Client,321,"@SavingOurStars @NerfHoopDreams @Acura Take that Acura 30-miles out to a National Forest. 1/2 hour North of Scranton you could find a hill &amp; see the Northern lights when cosmic activity was high.

Sadly urban folk have trouble w/ car insurance, parking and other costs to get out.  Otherwise buildings are in the way!"
197,2018-10-27 14:24:58,0,0,TweetDeck,201,"@c_davies @slashgear @Tesla @chevrolet @BMW @Acura @Lexus How about: 

- Performance model Nissan Leaf with AWD? 

- or -

- Tesla Model S clone (a car that has been around since 2012) from ANY OEM !!!"
198,2018-10-27 14:22:32,0,6,Twitter for iPhone,140,"RT @ColumbusCrewSC: Check out our recap video of @Franklin_Flyers match and trip to Orlando! 🎥 It was all made possible by @acura, @MLSWork…"
199,2018-10-27 14:20:45,0,0,Google,93,I liked a @YouTube video https://t.co/f4iX8NFMsc 2015 Acura MDX DETAILED Review and Road Test
200,2018-10-27 14:18:26,0,2,TweetDeck,140,"RT @c_davies: Let's just call this my current EV wishlist. You listening, @Tesla, @Chevrolet, @BMW, @Acura, and @Lexus? https://t.co/wyglK1…"
201,2018-10-27 14:16:28,0,2,Twitter for iPhone,140,"RT @c_davies: Let's just call this my current EV wishlist. You listening, @Tesla, @Chevrolet, @BMW, @Acura, and @Lexus? https://t.co/wyglK1…"
202,2018-10-27 14:06:54,0,16,Twitter for iPhone,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/eotu0Sf0PE
203,2018-10-27 14:06:44,0,0,Twitter for iPhone,193,"@Acura Thank you #Acura for getting people to #LookUp and appreciate the beauty above them! 🤩 The more people who see it, the more people will want to light responsibly. https://t.co/ozC5h0dZ6Q"
204,2018-10-27 14:04:40,0,0,WordPress.com,100,"2020 Acura NSX V6 Specs Release Date, Changes, Price https://t.co/0skhPWO1Np https://t.co/lQwj8fDiUk"
205,2018-10-27 14:04:37,0,0,Twitter for iPhone,164,@NerfHoopDreams @Crawfish4Kraken @Acura There needs to be balance. We can have light and still have the night sky if we light responsibly. 🙂 https://t.co/ZKgHYIXB86
206,2018-10-27 14:00:02,0,0,Sprout Social,132,"Sterling McCall #Acura invites you to our dealership near Richmond, TX. &gt;&gt;&gt; https://t.co/z6qySueZzB https://t.co/UZbnqqqWnu"
207,2018-10-27 13:59:34,0,0,SOCi - Simplifying Social Media,134,"Acura Product Specialist, Sonya takes us on an impressive tour of the new 2019 TLX A-Spec from Paragon Acura!  https://t.co/Lt1NLyCTvo"
208,2018-10-27 13:54:39,0,0,Twitter for iPhone,59,im going w honda or acura this time. these nissans b walln.
209,2018-10-27 13:53:45,0,0,Facebook,151,Reminder: We will be at the Frank Leta Acura Trunk-or-Treat today from 11am-2pm. Stop by with your kids for some Halloween fun! https://t.co/Z5f1LfdOvB
210,2018-10-27 13:49:54,0,0,Twitter for iPhone,81,"She gets me to and from🏎💨
Acura TSX special edition #sexy https://t.co/XWMPkFXiRq"
211,2018-10-27 13:45:57,1,0,Instagram,169,"Cold day
#integra #integratyper #tegcity #honda #hondatyper #typer #vtec #jdm #canada #acura #bseriesonly #dc2 #dc2typer #itr #integrapost #track https://t.co/MaWcszZ2kD"
212,2018-10-27 13:29:09,0,0,Twitter for iPhone,79,Im not finna pay 300 for a new car Acura better go play in somebody else face .
213,2018-10-27 13:24:57,0,16,Twitter for iPad,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/eotu0Sf0PE
214,2018-10-27 13:00:43,0,373,Twitter for iPhone,130,RT @Jacobmoralesss: @_grimacee Drives and 2017 Black Acura with a shattered right window plates are posted https://t.co/yALoRyCLzU
215,2018-10-27 13:00:42,0,0,Hootsuite Inc.,112,This 2017 Acura ILX has everything you're looking for. Experience it for yourself today. https://t.co/vmq9iYrJHb
216,2018-10-27 12:47:17,0,0,Twitter for iPhone,104,I picked out my Acura yesterday 😩😍 I’m so excited!! Can’t wait to pick her up ! Im gonna name her Monroe
217,2018-10-27 12:32:35,0,1,Twitter Web Client,140,RT @DelrayAcura: Congratulations to Mr. Cohen on your purchase of your Delray Acura NSX. We know you will enjoy this supercar for many year…
218,2018-10-27 12:28:18,0,0,Google,115,I liked a @YouTube video https://t.co/5rBZAbLexh 2019 Acura RDX Advance pros and cons you won’t see in most reviews
219,2018-10-27 12:19:48,0,0,Twitter for iPhone,101,Five electric cars I'm surprised don't exist yet: Chevrolet Bolt EV Crossover https://t.co/C5RsKA7cOz
220,2018-10-27 12:19:38,0,0,1985 dodge omni bot,62,hey! 1985 dode ombi can beat acura nsx by wow i lost count hha
221,2018-10-27 12:07:20,1,1,Facebook,195,Congratulations to Mr. Cohen on your purchase of your Delray Acura NSX. We know you will enjoy this supercar for many years to come! Thank you and enjoy! — at Delray Acura https://t.co/6P3HdzzPLC
222,2018-10-27 11:57:03,0,0,SOCi - Simplifying Social Media,232,The all-new 2019 Acura RDX from Paragon Acura is artisan crafted at every angle and engineered to the highest of standards and available at a lease offer designed to move! Contact Paragon Acura to learn more. https://t.co/7OSzrZ7Mzs
223,2018-10-27 11:49:36,0,0,Twitter for Android,113,"I'm switching my car in as soon as I get my lvn license. So 2 more years.
I love my Kia but I wanna get an Acura."
224,2018-10-27 11:20:01,0,0,Twitter for iPhone,14,@Acura Nice 👍🏽
225,2018-10-27 11:18:16,0,1,Twitter for iPhone,74,RT @foreverJNic: look at Bron 😅😍😍 @acura__integurl https://t.co/5qMuYHwxKz
226,2018-10-27 11:13:30,0,0,IFTTT,105,Just Pinned to Cars || Crossovers: 2016 Acura MDX Release https://t.co/kCjzSNq5dG https://t.co/U2iQl0se02
227,2018-10-27 10:57:06,0,0,Instagram,209,"2011 Acura TSX  V4 2.0 4dr Sedan Technology package Navigation system backin rear cam system, Blue tooth, 94,000 k miles Automatic Transmission leatherinterior Sunroof AC Heater Cruise… https://t.co/Zq8VbOZih6"
228,2018-10-27 10:56:52,0,0,Google,85,2016 Acura MDX Springfield Township NJ 17961TAF: https://t.co/HDyT3UpLsM via @YouTube
229,2018-10-27 10:55:36,0,0,Instagram,209,"2011 Acura TSX  V4 2.0 4dr Sedan Technology package Navigation system backin rear cam system, Blue tooth, 94,000 k miles Automatic Transmission leatherinterior Sunroof AC Heater Cruise… https://t.co/jL0a9y7nnJ"
230,2018-10-27 10:55:29,0,0,Instagram,209,"2011 Acura TSX  V4 2.0 4dr Sedan Technology package Navigation system backin rear cam system, Blue tooth, 94,000 k miles Automatic Transmission leatherinterior Sunroof AC Heater Cruise… https://t.co/YVbkZIiu3D"
231,2018-10-27 10:47:33,0,0,WordPress.com,156,"2017 Acura NSX AWD – Wheels, lowered, Carbon bodykit 17 Acura NSX Blue Pearl Navigation Technology Carbon Fiber Spoiler Roof Bodykit https://t.co/ZWMY4WRnOf"
232,2018-10-27 10:47:30,0,0,WordPress.com,156,"2017 Acura NSX AWD – Wheels, lowered, Carbon bodykit 17 Acura NSX Blue Pearl Navigation Technology Carbon Fiber Spoiler Roof Bodykit https://t.co/fa1UIzcw9D"
233,2018-10-27 10:30:27,0,0,Hootsuite Inc.,45,Acura Cylinder Head - https://t.co/sdRCac64V6
234,2018-10-27 10:16:04,0,3,dlvr.it,139,RT @HardDriveStunt: Acura NSX GT3 Evo Racer Looks Even More Sinister For 2019 https://t.co/UcQSUKI3q5 via @Carscoop https://t.co/7ohBScQKXN
235,2018-10-27 10:14:55,0,0,Twitter Web Client,238,"Here are some @FoxNews advertisers.Since I have them tagged here they will each get notified every time you hit Like,Retweet or leave a comment. Have fun!\n@NFL\n@Ford\n@LincolnMotorCo\n@Honda\n@Acura\n@GM\n@Arbys\n@McDonalds\n@MazdaUSA\n"
236,2018-10-27 10:14:04,0,3,dlvr.it,139,RT @HardDriveStunt: Acura NSX GT3 Evo Racer Looks Even More Sinister For 2019 https://t.co/UcQSUKI3q5 via @Carscoop https://t.co/7ohBScQKXN
